Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закладывать,NO_Nom  в_Acc,0.043,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",322,0.16379310344827583
закладывать,NO_Nom  в_Acc,0.043,138  10  ,"бомба,снаряд  машина,автомобиль  ",85,0.08388157894736842
закладывать,NO_Nom  в_Acc,0.043,131  69  ,"деньга,сумма  инвестиция,вложение  ",111,0.10948275862068968
закладывать,NO_Nom  в_Acc,0.043,30  10  ,"система,механизм  машина,автомобиль  ",67,0.06041666666666667
закладывать,NO_Nom  в_Acc,0.043,241  14  ,"основа,основание  день,время  ",114,0.12764771460423635
закладывать,NO_Nom  в_Acc,0.043,30  50  ,"система,механизм  шкаф,ящик  ",77,0.10615942028985506
закладывать,NO_Nom  в_Acc,0.043,259  69  ,"уровень,показатель  инвестиция,вложение  ",51,0.18821839080459768
закладывать,NO_Nom  в_Acc,0.043,90  241  ,"камень,песок  основа,основание  ",30,0.1304945054945055
закладывать,NO_Nom  в_Acc,0.043,317  241  ,"идея,концепция  основа,основание  ",33,0.14957264957264957
закладывать,NO_Nom  в_Acc,0.043,76  69  ,"проведение,выполнение  инвестиция,вложение  ",26,0.020506792058516195
закладывать,NO_Nom  в_Acc,0.043,161  69  ,"часть,половина  инвестиция,вложение  ",38,0.045361247947454844
закладывать,NO_Nom  в_Acc,0.043,35  238  ,"храм,церковь  мысль,воспоминание  ",31,0.0831043956043956
закладывать,NO_Nom  в_Acc,0.043,280  170  ,"возможность,необходимость  конструкция,каркас  ",21,0.12032085561497327
закладывать,NO_Nom  в_Acc,0.043,323  69  ,"инфляция,безработица  инвестиция,вложение  ",20,0.12835249042145594
закладывать,NO_Nom  в_Acc,0.043,211  211  ,"правило,требование  правило,требование  ",22,0.2
закладывать,NO_Nom  в_Acc,0.043,0  14  ,"дом,здание  день,время  ",57,0.05112721417069242
закладывать,NO_Nom  в_Acc,0.043,141  160  ,"способ,метод  проект,программа  ",30,0.1915204678362573
закладывать,NO_Nom  в_Acc,0.043,44  69  ,"снижение,увеличение  инвестиция,вложение  ",68,0.09197016660209222
закладывать,NO_Nom  в_Acc,0.043,-  69  ,"-  инвестиция,вложение  ",35,0.03448275862068966
закладывать,NO_Nom  в_Acc,0.043,0  160  ,"дом,здание  проект,программа  ",26,0.1462962962962963
закладывать,NO_Nom  в_Acc,0.043,211  182  ,"правило,требование  закон,законодательство  ",21,0.3431372549019608
закладывать,NO_Nom  в_Acc,0.043,138  50  ,"бомба,снаряд  шкаф,ящик  ",54,0.15045766590389015
закладывать,NO_Nom  в_Acc,0.043,141  241  ,"способ,метод  основа,основание  ",20,0.22267206477732793
закладывать,NO_Nom  в_Acc,0.043,6  69  ,"удовольствие,радость  инвестиция,вложение  ",37,0.04481941493708123
закладывать,NO_Nom  в_Acc,0.043,69  160  ,"инвестиция,вложение  проект,программа  ",37,0.2270114942528736
закладывать,NO_Nom  в_Acc,0.043,89  241  ,"данные,информация  основа,основание  ",21,0.1793381037567084
закладывать,NO_Nom  в_Acc,0.043,80  160  ,"создание,разработка  проект,программа  ",21,0.19208037825059102
закладывать,NO_Ins,0.03,174  ,"сущность,смысл  ",370,0.058823529411764705
закладывать,NO_Ins,0.03,90  ,"камень,песок  ",240,0.24999999999999994
закладывать,NO_Ins,0.03,20  ,"император,царь  ",167,0.15131578947368413
закладывать,NO_Ins,0.03,95  ,"террорист,боевик  ",162,0.46428571428571414
закладывать,NO_Ins,0.03,19  ,"писатель,поэт  ",169,0.28947368421052616
закладывать,NO_Ins,0.03,12  ,"отец,брат  ",122,0.09852216748768469
закладывать,NO_Ins,0.03,564  ,"изгиб,выпуклость  ",37,0.25
закладывать,NO_Ins,0.03,-  ,-  ,545,0.0
закладывать,NO_Ins,0.03,37  ,"сознание,разум  ",65,0.1111111111111111
закладывать,NO_Ins,0.03,14  ,"день,время  ",133,0.13768115942028988
закладывать,NO_Ins,0.03,125  ,"фашист,нацист  ",31,0.14285714285714285
закладывать,NO_Ins,0.03,120  ,"грек,римлянин  ",32,0.2272727272727273
закладывать,NO_Ins,0.03,64  ,"компания,фирма  ",38,0.16
закладывать,NO_Ins,0.03,2  ,"русский,немец  ",46,0.10426540284360186
закладывать,NO_Ins,0.03,3  ,"страна,регион  ",29,0.05851063829787234
закладывать,NO_Ins,0.03,100  ,"соглашение,договор  ",36,0.1142857142857143
закладывать,NO_Ins,0.03,160  ,"проект,программа  ",28,0.38888888888888895
закладывать,NO_Ins,0.03,4  ,"нога,рука  ",20,0.03431372549019608
закладывать,NO_Ins,0.03,182  ,"закон,законодательство  ",24,0.411764705882353
закладывать,NO_Ins,0.03,40  ,"представитель,руководитель  ",86,0.16201117318435745
закладывать,NO_Ins,0.03,0  ,"дом,здание  ",39,0.05555555555555554
закладывать,NO_Ins,0.03,60  ,"ученик,студент  ",20,0.09722222222222224
закладывать,NO_Ins,0.03,13  ,"генерал,полковник  ",50,0.11594202898550718
закладывать,NO_Ins,0.03,16  ,"дерево,куст  ",23,0.09433962264150943
закладывать,NO_Ins,0.03,47  ,"старец,монах  ",25,0.14705882352941177
закладывать,NO_Ins,0.03,55  ,"оппозиция,оппозиционер  ",20,0.17741935483870963
закладывать,NO_Acc  в_Acc,0.029,4  86  ,"нога,рука  сумка,чемодан  ",121,0.024019607843137253
закладывать,NO_Acc  в_Acc,0.029,141  69  ,"способ,метод  инвестиция,вложение  ",64,0.03924682395644283
закладывать,NO_Acc  в_Acc,0.029,35  14  ,"храм,церковь  день,время  ",45,0.02872670807453416
закладывать,NO_Acc  в_Acc,0.029,317  4  ,"идея,концепция  нога,рука  ",32,0.05800653594771241
закладывать,NO_Acc  в_Acc,0.029,550  69  ,"угроза,опасность  инвестиция,вложение  ",61,0.27155172413793105
закладывать,NO_Acc  в_Acc,0.029,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",201,0.1293103448275862
закладывать,NO_Acc  в_Acc,0.029,90  0  ,"камень,песок  дом,здание  ",51,0.08253968253968254
закладывать,NO_Acc  в_Acc,0.029,90  241  ,"камень,песок  основа,основание  ",37,0.1662087912087912
закладывать,NO_Acc  в_Acc,0.029,131  69  ,"деньга,сумма  инвестиция,вложение  ",51,0.08448275862068966
закладывать,NO_Acc  в_Acc,0.029,211  241  ,"правило,требование  основа,основание  ",25,0.27692307692307694
закладывать,NO_Acc  в_Acc,0.029,241  14  ,"основа,основание  день,время  ",38,0.10590858416945373
закладывать,NO_Acc  в_Acc,0.029,138  10  ,"бомба,снаряд  машина,автомобиль  ",36,0.07867324561403508
закладывать,NO_Acc  в_Acc,0.029,138  -  ,"бомба,снаряд  -  ",25,0.07894736842105263
закладывать,NO_Acc  в_Acc,0.029,69  160  ,"инвестиция,вложение  проект,программа  ",21,0.22461685823754793
закладывать,NO_Nom  на_Loc,0.028,9  64  ,"корабль,судно  компания,фирма  ",1120,0.22044247787610632
закладывать,NO_Nom  на_Loc,0.028,14  21  ,"день,время  гора,холм  ",147,0.006015532903404757
закладывать,NO_Nom  на_Loc,0.028,30  59  ,"система,механизм  путь,дорога  ",95,0.10833333333333332
закладывать,NO_Nom  на_Loc,0.028,138  9  ,"бомба,снаряд  корабль,судно  ",43,0.030740568234746156
закладывать,NO_Nom  на_Loc,0.028,4  64  ,"нога,рука  компания,фирма  ",41,0.04245098039215686
закладывать,NO_Nom  на_Loc,0.028,7  0  ,"луч,свет  дом,здание  ",36,0.008956916099773242
закладывать,NO_Nom  на_Loc,0.028,138  59  ,"бомба,снаряд  путь,дорога  ",86,0.21907894736842104
закладывать,NO_Nom  на_Loc,0.028,138  70  ,"бомба,снаряд  станция,вокзал  ",39,0.08187134502923976
закладывать,NO_Nom  на_Loc,0.028,0  64  ,"дом,здание  компания,фирма  ",41,0.04925925925925926
закладывать,NO_Nom  на_Loc,0.028,35  3  ,"храм,церковь  страна,регион  ",64,0.10885258358662611
закладывать,NO_Nom  на_Loc,0.028,90  3  ,"камень,песок  страна,регион  ",23,0.025835866261398173
закладывать,NO_Nom  на_Loc,0.028,30  0  ,"система,механизм  дом,здание  ",24,0.019444444444444445
закладывать,NO_Nom  на_Loc,0.028,35  21  ,"храм,церковь  гора,холм  ",28,0.05899692412850307
закладывать,NO_Nom  на_Loc,0.028,23  21  ,"окно,дверь  гора,холм  ",24,0.03342447026657553
закладывать,NO_Nom  на_Loc,0.028,0  21  ,"дом,здание  гора,холм  ",40,0.04298245614035087
закладывать,NO_Nom  на_Loc,0.028,241  78  ,"основа,основание  заседание,совещание  ",28,0.17876489707475623
закладывать,NO_Nom  на_Loc,0.028,30  3  ,"система,механизм  страна,регион  ",20,0.021631205673758865
закладывать,NO_Nom  на_Loc,0.028,138  3  ,"бомба,снаряд  страна,регион  ",20,0.06326987681970885
закладывать,NO_Nom  на_Loc,0.028,30  70  ,"система,механизм  станция,вокзал  ",21,0.06388888888888888
закладывать,NO_Nom  на_Loc,0.028,0  3  ,"дом,здание  страна,регион  ",51,0.042927501970055154
закладывать,NO_Nom  на_Loc,0.028,9  -  ,"корабль,судно  -  ",34,0.048672566371681415
закладывать,NO_Nom  на_Loc,0.028,-  64  ,"-  компания,фирма  ",45,0.05
закладывать,на_Loc,0.027,64  ,"компания,фирма  ",1070,0.14
закладывать,на_Loc,0.027,59  ,"путь,дорога  ",578,0.27499999999999997
закладывать,на_Loc,0.027,9  ,"корабль,судно  ",190,0.035398230088495575
закладывать,на_Loc,0.027,259  ,"уровень,показатель  ",126,0.16666666666666666
закладывать,на_Loc,0.027,3  ,"страна,регион  ",170,0.05851063829787234
закладывать,на_Loc,0.027,70  ,"станция,вокзал  ",95,0.22222222222222227
закладывать,на_Loc,0.027,21  ,"гора,холм  ",98,0.09090909090909088
закладывать,на_Loc,0.027,498  ,"граница,предел  ",34,0.4
закладывать,на_Loc,0.027,0  ,"дом,здание  ",79,0.04444444444444443
закладывать,на_Loc,0.027,14  ,"день,время  ",39,0.028985507246376812
закладывать,на_Loc,0.027,-  ,-  ,85,0.0
закладывать,на_Loc,0.027,145  ,"высота,расстояние  ",20,0.10344827586206896
закладывать,NO_Acc  за_Acc,0.021,4  4  ,"нога,рука  нога,рука  ",1920,0.046568627450980386
закладывать,NO_Acc  за_Acc,0.021,58  4  ,"кожа,волос  нога,рука  ",43,0.054901960784313725
закладывать,NO_Acc  за_Acc,0.021,4  442  ,"нога,рука  ремень,ремешок  ",32,0.3406862745098039
закладывать,в_Loc  NO_Acc,0.013,-  35  ,"-  храм,церковь  ",57,0.04464285714285714
закладывать,в_Loc  NO_Acc,0.013,-  9  ,"-  корабль,судно  ",70,0.0663716814159292
закладывать,в_Loc  NO_Acc,0.013,-  241  ,"-  основа,основание  ",44,0.11538461538461539
закладывать,в_Loc  NO_Acc,0.013,0  138  ,"дом,здание  бомба,снаряд  ",43,0.10857699805068224
закладывать,в_Loc  NO_Acc,0.013,14  90  ,"день,время  камень,песок  ",24,0.07194616977225674
закладывать,в_Loc  NO_Acc,0.013,3  241  ,"страна,регион  основа,основание  ",29,0.07303600654664484
закладывать,в_Loc  NO_Acc,0.013,3  0  ,"страна,регион  дом,здание  ",20,0.05019700551615444
закладывать,в_Loc  NO_Acc,0.013,0  30  ,"дом,здание  система,механизм  ",22,0.0324074074074074
закладывать,в_Loc  NO_Acc,0.013,-  90  ,"-  камень,песок  ",21,0.017857142857142856
закладывать,в_Loc  NO_Acc,0.013,14  0  ,"день,время  дом,здание  ",20,0.03478260869565217
закладывать,в_Loc  NO_Acc,0.013,14  9  ,"день,время  корабль,судно  ",36,0.08330126971912274
закладывать,в_Loc  NO_Acc,0.013,-  0  ,"-  дом,здание  ",26,0.018518518518518514
закладывать,NO_Nom  NO_Ins,0.012,23  121  ,"окно,дверь  охотник,рыбак  ",37,0.03095238095238095
закладывать,NO_Nom  NO_Ins,0.012,23  90  ,"окно,дверь  камень,песок  ",48,0.09642857142857142
закладывать,NO_Nom  NO_Ins,0.012,241  40  ,"основа,основание  представитель,руководитель  ",30,0.09368285345938977
закладывать,NO_Nom  NO_Ins,0.012,90  14  ,"камень,песок  день,время  ",20,0.05020703933747412
закладывать,NO_Nom  NO_Ins,0.012,0  -  ,"дом,здание  -  ",25,0.016666666666666663
закладывать,NO_Nom  NO_Ins,0.012,241  -  ,"основа,основание  -  ",48,0.07692307692307693
закладывать,NO_Nom  NO_Acc  в_Acc,0.011,64  69  69  ,"компания,фирма  инвестиция,вложение  инвестиция,вложение  ",28,0.06494252873563218
закладывать,в_Loc  на_Acc,0.007,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",250,0.06465517241379312
закладывать,в_Loc  на_Acc,0.007,69  338  ,"инвестиция,вложение  задача,цель  ",88,0.07543103448275862
закладывать,в_Loc  на_Acc,0.007,69  14  ,"инвестиция,вложение  день,время  ",27,0.015867066466766618
закладывать,в_Loc  на_Acc,0.007,69  76  ,"инвестиция,вложение  проведение,выполнение  ",36,0.07249216300940438
закладывать,в_Loc  на_Acc,0.007,69  80  ,"инвестиция,вложение  создание,разработка  ",30,0.07877842993396918
закладывать,на_Acc,0.007,338  ,"задача,цель  ",52,0.25
закладывать,на_Acc,0.007,14  ,"день,время  ",79,0.10144927536231886
закладывать,на_Acc,0.007,76  ,"проведение,выполнение  ",68,0.21212121212121204
закладывать,на_Acc,0.007,240  ,"обработка,переработка  ",32,0.15384615384615385
закладывать,на_Acc,0.007,0  ,"дом,здание  ",28,0.029629629629629624
закладывать,на_Acc,0.007,175  ,"помощь,поддержка  ",25,0.11764705882352941
закладывать,на_Acc,0.007,160  ,"проект,программа  ",23,0.1111111111111111
закладывать,на_Acc,0.007,80  ,"создание,разработка  ",40,0.276595744680851
закладывать,на_Acc,0.007,69  ,"инвестиция,вложение  ",30,0.10344827586206899
закладывать,на_Acc,0.007,-  ,-  ,27,0.0
закладывать,по_Dat,0.006,69  ,"инвестиция,вложение  ",220,0.04310344827586207
закладывать,по_Dat,0.006,37  ,"сознание,разум  ",130,0.037037037037037035
закладывать,по_Dat,0.006,182  ,"закон,законодательство  ",39,0.058823529411764705
закладывать,по_Dat,0.006,160  ,"проект,программа  ",69,0.2222222222222222
закладывать,по_Dat,0.006,100  ,"соглашение,договор  ",73,0.15714285714285717
закладывать,на_Loc  NO_Acc,0.006,64  9  ,"компания,фирма  корабль,судно  ",77,0.11964601769911506
закладывать,на_Loc  NO_Acc,0.006,70  138  ,"станция,вокзал  бомба,снаряд  ",29,0.13596491228070176
закладывать,на_Loc  NO_Acc,0.006,59  138  ,"путь,дорога  бомба,снаряд  ",36,0.14144736842105263
закладывать,NO_Ins  NO_Acc,0.006,141  241  ,"способ,метод  основа,основание  ",49,0.19433198380566802
закладывать,NO_Ins  NO_Acc,0.006,5  4  ,"одежда,костюм  нога,рука  ",35,0.005875637926403438
закладывать,NO_Ins  NO_Acc,0.006,90  23  ,"камень,песок  окно,дверь  ",27,0.05714285714285714
закладывать,NO_Ins  NO_Acc,0.006,4  181  ,"нога,рука  сайт,страница  ",22,0.0661764705882353
закладывать,NO_Ins  NO_Acc,0.006,90  497  ,"камень,песок  выход,вход  ",34,0.3535714285714286
закладывать,при_Loc,0.005,-  ,-  ,201,0.0
закладывать,при_Loc,0.005,80  ,"создание,разработка  ",110,0.1702127659574468
закладывать,при_Loc,0.005,20  ,"император,царь  ",34,0.05263157894736842
закладывать,при_Loc,0.005,76  ,"проведение,выполнение  ",25,0.16666666666666663
закладывать,NO_Nom  на_Loc  в_Loc,0.004,9  64  -  ,"корабль,судно  компания,фирма  -  ",35,0.06283185840707965
закладывать,NO_Nom  на_Loc  в_Loc,0.004,9  64  14  ,"корабль,судно  компания,фирма  день,время  ",126,0.13039801633106754
закладывать,за_Acc,0.004,5  ,"одежда,костюм  ",178,0.0410958904109589
закладывать,за_Acc,0.004,4  ,"нога,рука  ",200,0.05392156862745097
закладывать,NO_Acc  под_Acc,0.004,4  4  ,"нога,рука  нога,рука  ",68,0.014705882352941176
закладывать,NO_Acc  под_Acc,0.004,138  0  ,"бомба,снаряд  дом,здание  ",32,0.11637426900584795
закладывать,NO_Nom  по_Dat,0.004,0  100  ,"дом,здание  соглашение,договор  ",38,0.04523809523809523
закладывать,NO_Nom  по_Dat,0.004,-  69  ,"-  инвестиция,вложение  ",25,0.008620689655172414
закладывать,NO_Nom  по_Dat,0.004,35  160  ,"храм,церковь  проект,программа  ",27,0.10019841269841269
закладывать,NO_Nom  по_Dat,0.004,0  160  ,"дом,здание  проект,программа  ",26,0.10370370370370369
закладывать,под_Acc,0.003,69  ,"инвестиция,вложение  ",52,0.034482758620689655
закладывать,под_Acc,0.003,39  ,"фильм,картина  ",41,0.011235955056179775
закладывать,под_Acc,0.003,3  ,"страна,регион  ",22,0.031914893617021274
закладывать,под_Acc,0.003,0  ,"дом,здание  ",25,0.048148148148148134
закладывать,у_Gen,0.003,59  ,"путь,дорога  ",191,0.07500000000000001
закладывать,у_Gen,0.003,0  ,"дом,здание  ",33,0.04074074074074073
закладывать,на_Loc  NO_Nom  NO_Acc,0.003,78  40  241  ,"заседание,совещание  представитель,руководитель  основа,основание  ",22,0.04247948657422259
закладывать,NO_Acc  на_Acc,0.003,4  4  ,"нога,рука  нога,рука  ",51,0.022058823529411763
закладывать,NO_Acc  на_Acc,0.003,241  14  ,"основа,основание  день,время  ",20,0.09141583054626533
закладывать,NO_Nom  в_Loc  NO_Ins,0.003,81  8  174  ,"стремление,желание  человек,женщина  сущность,смысл  ",23,0.057871913659389936
закладывать,от_Gen  NO_Acc,0.003,15  4  ,"звук,шум  нога,рука  ",84,0.1122070779531325
закладывать,от_Gen  NO_Acc,0.003,49  4  ,"крик,вопль  нога,рука  ",61,0.13288576300085247
закладывать,от_Gen  NO_Acc,0.003,-  4  ,"-  нога,рука  ",21,0.0024509803921568627
закладывать,от_Gen  NO_Acc,0.003,38  4  ,"нападение,атака  нога,рука  ",26,0.039488017429193896
закладывать,NO_Nom  под_Acc,0.002,9  96  ,"корабль,судно  ракета,истребитель  ",23,0.022943297279580464
закладывать,NO_Nom  на_Acc,0.002,35  141  ,"храм,церковь  способ,метод  ",25,0.07095864661654135
закладывать,NO_Nom  при_Loc,0.002,23  -  ,"окно,дверь  -  ",30,0.014285714285714285
закладывать,в_Loc  на_Loc,0.002,14  64  ,"день,время  компания,фирма  ",126,0.12072463768115943
закладывать,в_Loc  на_Loc,0.002,-  64  ,"-  компания,фирма  ",22,0.03
закладывать,под_Ins  NO_Nom,0.002,278  30  ,"стадион,арена  система,механизм  ",30,0.05378787878787879
закладывать,под_Ins  NO_Nom,0.002,10  30  ,"машина,автомобиль  система,механизм  ",26,0.034374999999999996
закладывать,под_Ins,0.002,10  ,"машина,автомобиль  ",39,0.03125
закладывать,под_Ins,0.002,79  ,"поезд,автобус  ",31,0.06451612903225806
закладывать,под_Ins,0.002,123  ,"поверхность,слой  ",24,0.09523809523809523
закладывать,для_Gen  NO_Acc,0.002,338  0  ,"задача,цель  дом,здание  ",47,0.06435185185185185
закладывать,NO_Gen,0.002,115  ,"рубль,доллар  ",34,0.18181818181818182
закладывать,NO_Gen,0.002,14  ,"день,время  ",27,0.06521739130434782
закладывать,NO_Acc  у_Gen,0.002,4  -  ,"нога,рука  -  ",63,0.004901960784313725
закладывать,в_Acc  на_Loc,0.002,14  -  ,"день,время  -  ",116,0.007246376811594203
закладывать,NO_Acc  по_Dat,0.002,21  311  ,"гора,холм  местоположение,расположение  ",46,0.05794790005316321
закладывать,NO_Dat,0.002,124  ,"банк,кредитор  ",41,0.14285714285714285
закладывать,NO_Dat,0.002,-  ,-  ,36,0.0
закладывать,NO_Nom  NO_Acc  за_Acc,0.002,-  4  4  ,"-  нога,рука  нога,рука  ",79,0.011437908496732027
закладывать,у_Gen  NO_Ins,0.001,35  95  ,"храм,церковь  террорист,боевик  ",125,0.026785714285714284
закладывать,для_Gen,0.001,9  ,"корабль,судно  ",20,0.008849557522123894
закладывать,для_Gen,0.001,76  ,"проведение,выполнение  ",24,0.10606060606060606
закладывать,с_Gen,0.001,3  ,"страна,регион  ",48,0.026595744680851064
закладывать,с_Gen,0.001,351  ,"смерть,гибель  ",34,0.125
закладывать,с_Gen,0.001,14  ,"день,время  ",22,0.06521739130434782
закладывать,в_Loc  на_Acc  NO_Gen,0.001,69  69  115  ,"инвестиция,вложение  инвестиция,вложение  рубль,доллар  ",22,0.04676071055381401
закладывать,в_Loc  NO_Gen,0.001,69  115  ,"инвестиция,вложение  рубль,доллар  ",35,0.05407523510971787
закладывать,в_Loc  NO_Gen,0.001,160  115  ,"проект,программа  рубль,доллар  ",35,0.15656565656565657
закладывать,в_Loc  для_Gen,0.001,297  27  ,"начало,конец  исследование,анализ  ",26,0.05704225352112676
закладывать,NO_Nom  при_Loc  в_Loc,0.001,23  -  -  ,"окно,дверь  -  -  ",56,0.0047619047619047615
закладывать,NO_Nom  около_Gen,0.001,388  0  ,"могила,кладбище  дом,здание  ",35,0.07328042328042328
закладывать,в качестве_Gen,0.001,-  ,-  ,45,0.0
закладывать,после_Gen  на_Loc  NO_Nom,0.001,44  21  23  ,"снижение,увеличение  гора,холм  окно,дверь  ",66,0.010102119445703125
закладывать,до_Gen,0.001,18  ,"война,бой  ",21,0.03125
закладывать,до_Gen,0.001,297  ,"начало,конец  ",21,0.30000000000000004
закладывать,от_Gen,0.001,174  ,"сущность,смысл  ",25,0.058823529411764705
закладывать,от_Gen,0.001,351  ,"смерть,гибель  ",23,0.125
закладывать,для_Gen  на_Loc,0.001,251  3  ,"защита,предотвращение  страна,регион  ",37,0.04432624113475177
закладывать,около_Gen,0.001,0  ,"дом,здание  ",24,0.014814814814814815
закладывать,NO_Nom  на_Loc  NO_Nom,0.001,9  64  9  ,"корабль,судно  компания,фирма  корабль,судно  ",27,0.047315634218289084
закладывать,в качестве_Gen  в_Acc,0.0,23  14  ,"окно,дверь  день,время  ",26,0.010766045548654244
закладывать,NO_Gen  на_Loc  NO_Nom,0.0,14  64  9  ,"день,время  компания,фирма  корабль,судно  ",27,0.037164721474071225
закладывать,на_Loc  под_Ins,0.0,64  34  ,"компания,фирма  слово,мнение  ",33,0.057045454545454545
закладывать,NO_Nom  после_Gen  для_Gen,0.0,3  351  13  ,"страна,регион  смерть,гибель  генерал,полковник  ",21,0.04505002227018878
бросаться,в_Acc,0.186,4  ,"нога,рука  ",5802,0.1274509803921568
бросаться,в_Acc,0.186,163  ,"поцелуй,прикосновение  ",1908,0.16666666666666666
бросаться,в_Acc,0.186,38  ,"нападение,атака  ",1028,0.14814814814814814
бросаться,в_Acc,0.186,18  ,"война,бой  ",1497,0.1770833333333333
бросаться,в_Acc,0.186,98  ,"вода,воздух  ",762,0.1111111111111111
бросаться,в_Acc,0.186,109  ,"точка,сторона  ",693,0.16666666666666666
бросаться,в_Acc,0.186,0  ,"дом,здание  ",1889,0.3407407407407411
бросаться,в_Acc,0.186,7  ,"луч,свет  ",700,0.1904761904761905
бросаться,в_Acc,0.186,21  ,"гора,холм  ",791,0.23923444976076544
бросаться,в_Acc,0.186,333  ,"безумие,сумасшествие  ",96,0.2222222222222222
бросаться,в_Acc,0.186,150  ,"волна,поток  ",205,0.5000000000000001
бросаться,в_Acc,0.186,16  ,"дерево,куст  ",117,0.12264150943396225
бросаться,в_Acc,0.186,200  ,"прыжок,бег  ",68,0.13333333333333333
бросаться,в_Acc,0.186,28  ,"стол,столик  ",124,0.08
бросаться,в_Acc,0.186,317  ,"идея,концепция  ",52,0.2222222222222222
бросаться,в_Acc,0.186,57  ,"визит,поездка  ",58,0.12048192771084336
бросаться,в_Acc,0.186,546  ,"убежище,укрытие  ",39,0.5
бросаться,в_Acc,0.186,10  ,"машина,автомобиль  ",44,0.07291666666666666
бросаться,в_Acc,0.186,60  ,"ученик,студент  ",37,0.05555555555555555
бросаться,в_Acc,0.186,168  ,"толпа,кучка  ",30,0.058823529411764705
бросаться,в_Acc,0.186,23  ,"окно,дверь  ",82,0.17142857142857146
бросаться,в_Acc,0.186,14  ,"день,время  ",160,0.13768115942028988
бросаться,в_Acc,0.186,446  ,"бассейн,баня  ",27,0.5
бросаться,в_Acc,0.186,101  ,"магазин,салон  ",56,0.3714285714285715
бросаться,в_Acc,0.186,-  ,-  ,389,0.0
бросаться,в_Acc,0.186,24  ,"меч,клинок  ",29,0.058823529411764705
бросаться,в_Acc,0.186,145  ,"высота,расстояние  ",42,0.06896551724137931
бросаться,в_Acc,0.186,497  ,"выход,вход  ",20,0.4
бросаться,в_Acc,0.186,297  ,"начало,конец  ",30,0.2
бросаться,в_Acc,0.186,105  ,"больница,госпиталь  ",31,0.36
бросаться,в_Acc,0.186,110  ,"отверстие,щель  ",33,0.29166666666666663
бросаться,в_Acc,0.186,362  ,"отсек,кабина  ",31,0.5
бросаться,в_Acc,0.186,3  ,"страна,регион  ",77,0.1063829787234042
бросаться,в_Acc,0.186,70  ,"станция,вокзал  ",22,0.16666666666666669
бросаться,в_Acc,0.186,93  ,"полиция,полицейский  ",43,0.1323529411764706
бросаться,в_Acc,0.186,65  ,"ветер,ветерок  ",26,0.18421052631578946
бросаться,в_Acc,0.186,187  ,"канава,яма  ",43,0.5
бросаться,в_Acc,0.186,64  ,"компания,фирма  ",30,0.14
бросаться,в_Acc,0.186,6  ,"удовольствие,радость  ",23,0.03317535545023697
бросаться,NO_Nom,0.119,8  ,"человек,женщина  ",1404,0.6126126126126132
бросаться,NO_Nom,0.119,12  ,"отец,брат  ",731,0.3891625615763543
бросаться,NO_Nom,0.119,168  ,"толпа,кучка  ",96,0.29411764705882354
бросаться,NO_Nom,0.119,13  ,"генерал,полковник  ",585,0.41545893719806815
бросаться,NO_Nom,0.119,1  ,"животное,собака  ",651,0.49751243781094434
бросаться,NO_Nom,0.119,-  ,-  ,3875,0.0
бросаться,NO_Nom,0.119,43  ,"народ,еврей  ",76,0.24489795918367344
бросаться,NO_Nom,0.119,93  ,"полиция,полицейский  ",114,0.35294117647058826
бросаться,NO_Nom,0.119,161  ,"часть,половина  ",63,0.23809523809523808
бросаться,NO_Nom,0.119,235  ,"сотрудник,работник  ",59,0.38461538461538464
бросаться,NO_Nom,0.119,299  ,"хозяин,владелец  ",54,0.4
бросаться,NO_Nom,0.119,119  ,"пресса,сми  ",76,0.5000000000000001
бросаться,NO_Nom,0.119,152  ,"сотня,десяток  ",77,0.5555555555555557
бросаться,NO_Nom,0.119,103  ,"охранник,сторож  ",93,0.5769230769230768
бросаться,NO_Nom,0.119,2  ,"русский,немец  ",357,0.40284360189573415
бросаться,NO_Nom,0.119,597  ,"тоня,лиза  ",32,1.0
бросаться,NO_Nom,0.119,75  ,"слуга,раб  ",100,0.6341463414634149
бросаться,NO_Nom,0.119,25  ,"команда,группа  ",185,0.35897435897435914
бросаться,NO_Nom,0.119,148  ,"враг,противник  ",57,0.42105263157894735
бросаться,NO_Nom,0.119,68  ,"предприниматель,бизнесмен  ",53,0.24324324324324326
бросаться,NO_Nom,0.119,40  ,"представитель,руководитель  ",198,0.29608938547486013
бросаться,NO_Nom,0.119,198  ,"усилие,сила  ",23,0.08
бросаться,NO_Nom,0.119,74  ,"лошадь,конь  ",60,0.3428571428571429
бросаться,NO_Nom,0.119,419  ,"рыцарь,самурай  ",24,0.5
бросаться,NO_Nom,0.119,64  ,"компания,фирма  ",31,0.12000000000000001
бросаться,NO_Nom,0.119,11  ,"преступник,убийца  ",171,0.37037037037037
бросаться,NO_Nom,0.119,179  ,"казак,атаман  ",34,0.5294117647058824
бросаться,NO_Nom,0.119,154  ,"пассажир,водитель  ",52,0.5000000000000001
бросаться,NO_Nom,0.119,60  ,"ученик,студент  ",101,0.3611111111111112
бросаться,NO_Nom,0.119,54  ,"врач,медик  ",36,0.26190476190476186
бросаться,NO_Nom,0.119,121  ,"охотник,рыбак  ",36,0.47619047619047616
