Verb,Model,ModelSize,Indices,Examples,Size,Coverage
завершать,в_Loc  NO_Acc  NO_Nom,0.02,451  80  25  ,"контекст,рамка  создание,разработка  команда,группа  ",11,0.06692125841062012
завершать,в_Loc  NO_Acc  NO_Nom,0.02,-  93  93  ,"-  полиция,полицейский  полиция,полицейский  ",19,0.014705882352941175
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  93  40  ,"начало,конец  полиция,полицейский  представитель,руководитель  ",22,0.12097710592616938
завершать,в_Loc  NO_Acc  NO_Nom,0.02,160  93  18  ,"проект,программа  полиция,полицейский  война,бой  ",10,0.026892701525054467
завершать,в_Loc  NO_Acc  NO_Nom,0.02,-  80  355  ,"-  создание,разработка  выставка,ярмарка  ",43,0.13209219858156027
завершать,в_Loc  NO_Acc  NO_Nom,0.02,289  14  3  ,"преимущество,достоинство  день,время  страна,регион  ",36,0.08583615993421728
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  283  124  ,"день,время  процесс,процедура  банк,кредитор  ",11,0.10324361628709455
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  160  -  ,"день,время  проект,программа  -  ",25,0.07729468599033816
завершать,в_Loc  NO_Acc  NO_Nom,0.02,3  80  78  ,"страна,регион  создание,разработка  заседание,совещание  ",26,0.04704824692837878
завершать,в_Loc  NO_Acc  NO_Nom,0.02,3  14  3  ,"страна,регион  день,время  страна,регион  ",16,0.016754034330352555
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  283  -  ,"начало,конец  процесс,процедура  -  ",20,0.20000000000000004
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  112  -  ,"день,время  производство,поставка  -  ",23,0.06340579710144928
завершать,в_Loc  NO_Acc  NO_Nom,0.02,289  529  3  ,"преимущество,достоинство  аукцион,тендер  страна,регион  ",25,0.15531914893617021
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  80  338  ,"начало,конец  создание,разработка  задача,цель  ",13,0.11542553191489362
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  80  25  ,"начало,конец  создание,разработка  команда,группа  ",18,0.1298236042916894
завершать,в_Loc  NO_Acc  NO_Nom,0.02,289  78  3  ,"преимущество,достоинство  заседание,совещание  страна,регион  ",23,0.07845370092897813
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  3  25  ,"день,время  страна,регион  команда,группа  ",33,0.08808716209271251
завершать,в_Loc  NO_Acc  NO_Nom,0.02,3  78  3  ,"страна,регион  заседание,совещание  страна,регион  ",10,0.010013984616921386
завершать,в_Loc  NO_Acc  NO_Nom,0.02,-  80  40  ,"-  создание,разработка  представитель,руководитель  ",17,0.012678790760331233
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  80  40  ,"начало,конец  создание,разработка  представитель,руководитель  ",11,0.11454098815325488
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  0  -  ,"начало,конец  дом,здание  -  ",16,0.10246913580246915
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  3  -  ,"день,время  страна,регион  -  ",50,0.035589474766163025
завершать,в_Loc  NO_Acc  NO_Nom,0.02,3  3  25  ,"страна,регион  страна,регион  команда,группа  ",14,0.037734133478814325
завершать,в_Loc  NO_Acc  NO_Nom,0.02,25  3  25  ,"команда,группа  страна,регион  команда,группа  ",26,0.06160210947444989
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  100  64  ,"день,время  соглашение,договор  компания,фирма  ",23,0.06942719116632161
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  57  93  ,"день,время  визит,поездка  полиция,полицейский  ",10,0.02991334476867401
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  283  -  ,"день,время  процесс,процедура  -  ",28,0.12898550724637683
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  112  64  ,"день,время  производство,поставка  компания,фирма  ",18,0.11729468599033815
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  100  -  ,"день,время  соглашение,договор  -  ",25,0.038371290545203586
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  80  25  ,"день,время  создание,разработка  команда,группа  ",30,0.05453560726456194
завершать,в_Loc  NO_Acc  NO_Nom,0.02,451  76  -  ,"контекст,рамка  проведение,выполнение  -  ",10,0.0707070707070707
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  93  93  ,"начало,конец  полиция,полицейский  полиция,полицейский  ",10,0.12450980392156864
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  80  -  ,"день,время  создание,разработка  -  ",44,0.08104635625449687
завершать,в_Loc  NO_Acc  NO_Nom,0.02,-  80  -  ,"-  создание,разработка  -  ",15,0.028368794326241134
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  93  93  ,"день,время  полиция,полицейский  полиция,полицейский  ",21,0.060954816709292405
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  93  -  ,"день,время  полиция,полицейский  -  ",16,0.034029553850525716
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  69  -  ,"день,время  инвестиция,вложение  -  ",11,0.020697984341162753
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  27  -  ,"начало,конец  исследование,анализ  -  ",15,0.1568075117370892
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  27  40  ,"день,время  исследование,анализ  представитель,руководитель  ",10,0.05666759035306487
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  14  40  ,"день,время  день,время  представитель,руководитель  ",10,0.03718997112244622
завершать,в_Loc  NO_Acc  NO_Nom,0.02,25  3  -  ,"команда,группа  страна,регион  -  ",47,0.014593562465902892
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  76  -  ,"день,время  проведение,выполнение  -  ",17,0.052261747913921824
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  92  -  ,"день,время  урок,занятие  -  ",10,0.04313319530710835
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  27  64  ,"день,время  исследование,анализ  компания,фирма  ",16,0.08596448254745866
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  0  64  ,"день,время  дом,здание  компания,фирма  ",14,0.061792807300053675
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  80  64  ,"день,время  создание,разработка  компания,фирма  ",31,0.1343796895878302
завершать,в_Loc  NO_Acc  NO_Nom,0.02,-  3  -  ,"-  страна,регион  -  ",15,0.0017730496453900709
завершать,в_Loc  NO_Acc  NO_Nom,0.02,-  78  40  ,"-  заседание,совещание  представитель,руководитель  ",10,0.029952527080546593
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  -  -  ,"начало,конец  -  -  ",13,0.10000000000000002
завершать,в_Loc  NO_Acc  NO_Nom,0.02,3  3  -  ,"страна,регион  страна,регион  -  ",25,0.0035460992907801418
завершать,в_Loc  NO_Acc  NO_Nom,0.02,117  80  40  ,"отношение,связь  создание,разработка  представитель,руководитель  ",12,0.07976652294969185
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  80  -  ,"начало,конец  создание,разработка  -  ",16,0.13546099290780142
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  76  40  ,"день,время  проведение,выполнение  представитель,руководитель  ",24,0.07286000642813857
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  78  40  ,"день,время  заседание,совещание  представитель,руководитель  ",11,0.049693377928760586
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  0  -  ,"день,время  дом,здание  -  ",13,0.01819645732689211
завершать,в_Loc  NO_Acc  NO_Nom,0.02,297  3  -  ,"начало,конец  страна,регион  -  ",21,0.10177304964539008
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  78  -  ,"день,время  заседание,совещание  -  ",17,0.04293393209498537
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  -  -  ,"день,время  -  -  ",11,0.01932367149758454
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  27  -  ,"день,время  исследование,анализ  -  ",20,0.05245968565013268
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  93  305  ,"день,время  полиция,полицейский  управление,отдел  ",10,0.14265416311452117
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  14  -  ,"день,время  день,время  -  ",12,0.03381642512077295
завершать,в_Loc  NO_Acc  NO_Nom,0.02,14  76  64  ,"день,время  проведение,выполнение  компания,фирма  ",12,0.07549407114624505
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  259  44  ,"заседание,совещание  уровень,показатель  снижение,увеличение  ",214,0.08646761970072621
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,529  259  44  ,"аукцион,тендер  уровень,показатель  снижение,увеличение  ",102,0.16510611735330835
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  3  113  ,"день,время  страна,регион  темп,скорость  ",33,0.018681262205776542
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  3  44  ,"день,время  страна,регион  снижение,увеличение  ",122,0.061896784893074215
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  25  219  ,"день,время  команда,группа  успех,достижение  ",35,0.08905345861867602
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  3  44  ,"заседание,совещание  страна,регион  снижение,увеличение  ",55,0.032485894729280936
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  40  175  ,"визит,поездка  представитель,руководитель  помощь,поддержка  ",19,0.031364366437158425
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,67  236  34  ,"сцена,театр  ювелир,кузнец  слово,мнение  ",16,0.038200834253465835
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  40  141  ,"визит,поездка  представитель,руководитель  способ,метод  ",26,0.039194708856006205
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,529  92  44  ,"аукцион,тендер  урок,занятие  снижение,увеличение  ",28,0.11396468699839486
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  259  44  ,"день,время  уровень,показатель  снижение,увеличение  ",66,0.08635944200184552
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,529  3  44  ,"аукцион,тендер  страна,регион  снижение,увеличение  ",37,0.1111243923818631
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  78  141  ,"день,время  заседание,совещание  способ,метод  ",13,0.024654154267072046
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,38  -  38  ,"нападение,атака  -  нападение,атака  ",25,0.037037037037037035
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  25  61  ,"заседание,совещание  команда,группа  матч,игра  ",15,0.05639821837004936
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  -  113  ,"день,время  -  темп,скорость  ",18,0.01932367149758454
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,529  3  113  ,"аукцион,тендер  страна,регион  темп,скорость  ",10,0.09959913660191182
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,80  40  100  ,"создание,разработка  представитель,руководитель  соглашение,договор  ",11,0.015578498129312343
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,104  25  219  ,"число,количество  команда,группа  успех,достижение  ",15,0.05201465201465202
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  -  100  ,"заседание,совещание  -  соглашение,договор  ",10,0.02830315224681422
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  25  61  ,"день,время  команда,группа  матч,игра  ",17,0.06521739130434782
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  104  44  ,"день,время  число,количество  снижение,увеличение  ",18,0.02717798404168702
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,59  13  175  ,"путь,дорога  генерал,полковник  помощь,поддержка  ",10,0.034382400303116414
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  161  44  ,"день,время  часть,половина  снижение,увеличение  ",11,0.04914276409146951
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,178  25  61  ,"чемпионат,турнир  команда,группа  матч,игра  ",14,0.10583207642031171
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  40  34  ,"визит,поездка  представитель,руководитель  слово,мнение  ",10,0.030797134704383815
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  78  44  ,"день,время  заседание,совещание  снижение,увеличение  ",12,0.020761708611327086
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  406  44  ,"день,время  бумага,бумажка  снижение,увеличение  ",13,0.06501577996448539
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  40  57  ,"визит,поездка  представитель,руководитель  визит,поездка  ",33,0.04085616207848153
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  -  219  ,"день,время  -  успех,достижение  ",10,0.07625948930296757
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,80  3  44  ,"создание,разработка  страна,регион  снижение,увеличение  ",11,0.0218742529285202
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  -  34  ,"заседание,совещание  -  слово,мнение  ",24,0.055591122492530946
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,61  25  61  ,"матч,игра  команда,группа  матч,игра  ",14,0.0641025641025641
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  40  34  ,"заседание,совещание  представитель,руководитель  слово,мнение  ",21,0.07126869052472955
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  -  57  ,"визит,поездка  -  визит,поездка  ",17,0.020080321285140562
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  52  78  ,"визит,поездка  музыкант,артист  заседание,совещание  ",10,0.04306282551658421
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  69  44  ,"день,время  инвестиция,вложение  снижение,увеличение  ",10,0.02710302152294639
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  -  78  ,"визит,поездка  -  заседание,совещание  ",14,0.034843599751117144
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  -  44  ,"день,время  -  снижение,увеличение  ",19,0.025972968571893826
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,73  -  34  ,"журнал,газета  -  слово,мнение  ",15,0.038170163170163175
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,57  -  34  ,"визит,поездка  -  слово,мнение  ",14,0.02765607886089814
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,14  115  44  ,"день,время  рубль,доллар  снижение,увеличение  ",12,0.10414600326666767
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,78  -  44  ,"заседание,совещание  -  снижение,увеличение  ",10,0.01593079073693095
завершать,NO_Acc  NO_Nom  NO_Ins,0.013,3  -  14  ,"страна,регион  -  день,время  ",16,0.009019426456984274
завершать,в_Loc,0.013,297  ,"начало,конец  ",569,0.4
завершать,в_Loc,0.013,14  ,"день,время  ",1324,0.18115942028985513
завершать,в_Loc,0.013,3  ,"страна,регион  ",202,0.14893617021276592
завершать,в_Loc,0.013,161  ,"часть,половина  ",63,0.3333333333333333
завершать,в_Loc,0.013,451  ,"контекст,рамка  ",53,0.5
завершать,в_Loc,0.013,117  ,"отношение,связь  ",56,0.27272727272727276
завершать,в_Loc,0.013,160  ,"проект,программа  ",39,0.2222222222222222
завершать,в_Loc,0.013,-  ,-  ,214,0.0
завершать,в_Loc,0.013,436  ,"перспектива,будущее  ",25,0.5
завершать,в_Loc,0.013,129  ,"версия,вариант  ",20,0.14285714285714285
завершать,в_Loc,0.013,498  ,"граница,предел  ",17,0.2
завершать,в_Loc,0.013,211  ,"правило,требование  ",13,0.06666666666666667
завершать,в_Loc,0.013,104  ,"число,количество  ",23,0.2333333333333333
завершать,в_Loc,0.013,156  ,"манера,стиль  ",10,0.05555555555555555
завершать,в_Loc,0.013,258  ,"университет,институт  ",10,0.16666666666666666
завершать,в_Loc,0.013,431  ,"статус,звание  ",11,0.5
завершать,в_Loc,0.013,289  ,"преимущество,достоинство  ",10,0.2
завершать,в_Loc,0.013,61  ,"матч,игра  ",17,0.23076923076923073
завершать,в_Loc,0.013,118  ,"ситуация,случай  ",10,0.2272727272727273
завершать,в_Loc,0.013,152  ,"сотня,десяток  ",10,0.2777777777777778
завершать,NO_Acc  на_Loc,0.012,14  3  ,"день,время  страна,регион  ",383,0.05388529139685476
завершать,NO_Acc  на_Loc,0.012,14  259  ,"день,время  уровень,показатель  ",333,0.11231884057971014
завершать,NO_Acc  на_Loc,0.012,178  3  ,"чемпионат,турнир  страна,регион  ",157,0.23795369211514394
завершать,NO_Acc  на_Loc,0.012,80  78  ,"создание,разработка  заседание,совещание  ",112,0.08840275696733593
завершать,NO_Acc  на_Loc,0.012,78  259  ,"заседание,совещание  уровень,показатель  ",86,0.11150234741784038
завершать,NO_Acc  на_Loc,0.012,14  118  ,"день,время  ситуация,случай  ",60,0.04084321475625824
завершать,NO_Acc  на_Loc,0.012,57  78  ,"визит,поездка  заседание,совещание  ",92,0.07839809944001358
завершать,NO_Acc  на_Loc,0.012,14  34  ,"день,время  слово,мнение  ",56,0.018610013175230568
завершать,NO_Acc  на_Loc,0.012,529  259  ,"аукцион,тендер  уровень,показатель  ",51,0.20833333333333331
завершать,NO_Acc  на_Loc,0.012,61  3  ,"матч,игра  страна,регион  ",38,0.07958265139116202
завершать,NO_Acc  на_Loc,0.012,78  46  ,"заседание,совещание  песнь,песня  ",38,0.059712441314553985
завершать,NO_Acc  на_Loc,0.012,14  46  ,"день,время  песнь,песня  ",73,0.05751811594202899
завершать,NO_Acc  на_Loc,0.012,3  3  ,"страна,регион  страна,регион  ",23,0.010638297872340425
завершать,NO_Acc  на_Loc,0.012,57  46  ,"визит,поездка  песнь,песня  ",23,0.04053714859437751
завершать,NO_Acc  на_Loc,0.012,78  3  ,"заседание,совещание  страна,регион  ",26,0.03348816302067725
завершать,NO_Acc  на_Loc,0.012,76  78  ,"проведение,выполнение  заседание,совещание  ",26,0.051429790866410585
завершать,NO_Acc  на_Loc,0.012,556  78  ,"просмотр,чтение  заседание,совещание  ",18,0.13908450704225353
завершать,NO_Acc  на_Loc,0.012,80  14  ,"создание,разработка  день,время  ",33,0.08194572926302805
завершать,NO_Acc  на_Loc,0.012,3  46  ,"страна,регион  песнь,песня  ",15,0.015735815602836878
завершать,NO_Acc  на_Loc,0.012,3  259  ,"страна,регион  уровень,показатель  ",13,0.04432624113475177
завершать,NO_Acc  на_Loc,0.012,104  3  ,"число,количество  страна,регион  ",12,0.019326241134751773
завершать,NO_Acc  на_Loc,0.012,18  178  ,"война,бой  чемпионат,турнир  ",17,0.12285539215686274
завершать,NO_Acc  на_Loc,0.012,178  34  ,"чемпионат,турнир  слово,мнение  ",20,0.07018716577540107
завершать,NO_Acc  на_Loc,0.012,529  3  ,"аукцион,тендер  страна,регион  ",12,0.1276595744680851
завершать,NO_Acc  на_Loc,0.012,178  46  ,"чемпионат,турнир  песнь,песня  ",16,0.09865196078431372
завершать,NO_Acc  на_Loc,0.012,76  3  ,"проведение,выполнение  страна,регион  ",15,0.02804642166344294
завершать,NO_Acc  на_Loc,0.012,400  14  ,"сочетание,комбинация  день,время  ",11,0.07505175983436853
завершать,NO_Acc  на_Loc,0.012,80  241  ,"создание,разработка  основа,основание  ",23,0.1685761047463175
завершать,NO_Acc  на_Loc,0.012,38  14  ,"нападение,атака  день,время  ",14,0.02576489533011272
завершать,NO_Acc  на_Loc,0.012,327  21  ,"ремонт,обслуживание  гора,холм  ",13,0.06273258904837851
завершать,NO_Acc  на_Loc,0.012,61  118  ,"матч,игра  ситуация,случай  ",11,0.06118881118881119
завершать,NO_Acc  на_Loc,0.012,327  0  ,"ремонт,обслуживание  дом,здание  ",12,0.11666666666666665
завершать,NO_Acc  на_Loc,0.012,3  654  ,"страна,регион  пост,должность  ",10,0.33599290780141844
завершать,NO_Acc  на_Loc,0.012,18  14  ,"война,бой  день,время  ",13,0.02128623188405797
завершать,NO_Acc  на_Loc,0.012,76  241  ,"проведение,выполнение  основа,основание  ",18,0.12237762237762238
завершать,NO_Acc  на_Loc,0.012,18  118  ,"война,бой  ситуация,случай  ",12,0.03314393939393939
завершать,NO_Acc  на_Loc,0.012,57  241  ,"визит,поездка  основа,основание  ",13,0.09499536607970344
завершать,NO_Acc  на_Loc,0.012,78  14  ,"заседание,совещание  день,время  ",26,0.07465809348846703
завершать,NO_Acc  на_Loc,0.012,178  118  ,"чемпионат,турнир  ситуация,случай  ",10,0.11096256684491979
завершать,NO_Acc  на_Loc,0.012,327  -  ,"ремонт,обслуживание  -  ",10,0.1111111111111111
завершать,NO_Acc  на_Loc,0.012,-  14  ,"-  день,время  ",11,0.014492753623188406
завершать,NO_Acc  на_Loc,0.012,80  3  ,"создание,разработка  страна,регион  ",14,0.05851063829787234
завершать,NO_Acc  на_Loc,0.012,57  14  ,"визит,поездка  день,время  ",12,0.047014143530644315
завершать,NO_Acc  на_Loc,0.012,78  78  ,"заседание,совещание  заседание,совещание  ",18,0.06338028169014084
завершать,NO_Acc  на_Loc,0.012,27  14  ,"исследование,анализ  день,время  ",10,0.060165339865278625
завершать,NO_Nom  к_Dat,0.012,80  297  ,"создание,разработка  начало,конец  ",357,0.3702127659574468
завершать,NO_Nom  к_Dat,0.012,0  42  ,"дом,здание  праздник,торжество  ",99,0.034401709401709404
завершать,NO_Nom  к_Dat,0.012,0  297  ,"дом,здание  начало,конец  ",116,0.2240740740740741
завершать,NO_Nom  к_Dat,0.012,80  14  ,"создание,разработка  день,время  ",359,0.23997841504779527
завершать,NO_Nom  к_Dat,0.012,283  297  ,"процесс,процедура  начало,конец  ",82,0.35000000000000003
завершать,NO_Nom  к_Dat,0.012,100  297  ,"соглашение,договор  начало,конец  ",46,0.1785714285714286
завершать,NO_Nom  к_Dat,0.012,76  297  ,"проведение,выполнение  начало,конец  ",87,0.2712121212121212
завершать,NO_Nom  к_Dat,0.012,160  297  ,"проект,программа  начало,конец  ",65,0.23333333333333334
завершать,NO_Nom  к_Dat,0.012,14  297  ,"день,время  начало,конец  ",42,0.17536231884057973
завершать,NO_Nom  к_Dat,0.012,0  14  ,"дом,здание  день,время  ",102,0.09645732689210951
завершать,NO_Nom  к_Dat,0.012,161  297  ,"часть,половина  начало,конец  ",22,0.22142857142857145
завершать,NO_Nom  к_Dat,0.012,80  -  ,"создание,разработка  -  ",22,0.031914893617021274
завершать,NO_Nom  к_Dat,0.012,78  297  ,"заседание,совещание  начало,конец  ",31,0.18521126760563383
завершать,NO_Nom  к_Dat,0.012,78  14  ,"заседание,совещание  день,время  ",45,0.08955909369259034
завершать,NO_Nom  к_Dat,0.012,27  297  ,"исследование,анализ  начало,конец  ",67,0.2626760563380282
завершать,NO_Nom  к_Dat,0.012,283  14  ,"процесс,процедура  день,время  ",93,0.33333333333333337
завершать,NO_Nom  к_Dat,0.012,27  14  ,"исследование,анализ  день,время  ",88,0.20284751990202088
завершать,NO_Nom  к_Dat,0.012,327  297  ,"ремонт,обслуживание  начало,конец  ",13,0.3222222222222222
завершать,NO_Nom  к_Dat,0.012,504  297  ,"описание,обзор  начало,конец  ",11,0.2
завершать,NO_Nom  к_Dat,0.012,220  297  ,"реорганизация,реструктуризация  начало,конец  ",21,0.36428571428571427
завершать,NO_Nom  к_Dat,0.012,14  14  ,"день,время  день,время  ",48,0.06884057971014494
завершать,NO_Nom  к_Dat,0.012,93  297  ,"полиция,полицейский  начало,конец  ",14,0.12205882352941178
завершать,NO_Nom  к_Dat,0.012,161  14  ,"часть,половина  день,время  ",24,0.060041407867494824
завершать,NO_Nom  к_Dat,0.012,30  297  ,"система,механизм  начало,конец  ",27,0.23333333333333334
завершать,NO_Nom  к_Dat,0.012,191  14  ,"влияние,воздействие  день,время  ",12,0.042119565217391304
завершать,NO_Nom  к_Dat,0.012,44  297  ,"снижение,увеличение  начало,конец  ",23,0.20056179775280902
завершать,NO_Nom  к_Dat,0.012,34  297  ,"слово,мнение  начало,конец  ",11,0.16704545454545455
завершать,NO_Nom  к_Dat,0.012,112  297  ,"производство,поставка  начало,конец  ",22,0.275
завершать,NO_Nom  к_Dat,0.012,160  14  ,"проект,программа  день,время  ",41,0.14492753623188406
завершать,NO_Nom  к_Dat,0.012,76  14  ,"проведение,выполнение  день,время  ",63,0.18577075098814227
завершать,NO_Nom  к_Dat,0.012,57  297  ,"визит,поездка  начало,конец  ",15,0.18012048192771085
завершать,NO_Nom  к_Dat,0.012,44  14  ,"снижение,увеличение  день,время  ",13,0.06831134994300603
завершать,NO_Nom  к_Dat,0.012,255  297  ,"реконструкция,модернизация  начало,конец  ",10,0.225
завершать,NO_Nom  к_Dat,0.012,327  14  ,"ремонт,обслуживание  день,время  ",19,0.19565217391304346
завершать,NO_Nom  к_Dat,0.012,-  297  ,"-  начало,конец  ",27,0.15000000000000002
завершать,NO_Nom  к_Dat,0.012,112  14  ,"производство,поставка  день,время  ",14,0.11231884057971014
завершать,NO_Nom  к_Dat,0.012,93  14  ,"полиция,полицейский  день,время  ",18,0.06937340153452685
завершать,NO_Nom  к_Dat,0.012,57  14  ,"визит,поездка  день,время  ",10,0.05788370874803562
завершать,NO_Nom  к_Dat,0.012,-  14  ,"-  день,время  ",52,0.07246376811594205
завершать,NO_Nom  к_Dat,0.012,255  14  ,"реконструкция,модернизация  день,время  ",15,0.20289855072463767
завершать,NO_Nom  к_Dat,0.012,193  14  ,"перевозка,транспортировка  день,время  ",13,0.1467391304347826
завершать,NO_Nom  к_Dat,0.012,30  14  ,"система,механизм  день,время  ",17,0.09818840579710145
завершать,NO_Nom  к_Dat,0.012,100  14  ,"соглашение,договор  день,время  ",16,0.06490683229813665
завершать,NO_Acc  к_Dat,0.012,80  297  ,"создание,разработка  начало,конец  ",406,0.32765957446808514
завершать,NO_Acc  к_Dat,0.012,0  297  ,"дом,здание  начало,конец  ",215,0.2722222222222222
завершать,NO_Acc  к_Dat,0.012,283  297  ,"процесс,процедура  начало,конец  ",158,0.35000000000000003
завершать,NO_Acc  к_Dat,0.012,93  297  ,"полиция,полицейский  начало,конец  ",81,0.1720588235294118
завершать,NO_Acc  к_Dat,0.012,78  297  ,"заседание,совещание  начало,конец  ",79,0.19225352112676058
завершать,NO_Acc  к_Dat,0.012,76  297  ,"проведение,выполнение  начало,конец  ",104,0.30606060606060603
завершать,NO_Acc  к_Dat,0.012,160  297  ,"проект,программа  начало,конец  ",52,0.2611111111111111
завершать,NO_Acc  к_Dat,0.012,34  297  ,"слово,мнение  начало,конец  ",26,0.10568181818181818
завершать,NO_Acc  к_Dat,0.012,57  297  ,"визит,поездка  начало,конец  ",32,0.19819277108433736
завершать,NO_Acc  к_Dat,0.012,14  297  ,"день,время  начало,конец  ",35,0.16811594202898553
завершать,NO_Acc  к_Dat,0.012,27  297  ,"исследование,анализ  начало,конец  ",73,0.269718309859155
завершать,NO_Acc  к_Dat,0.012,80  14  ,"создание,разработка  день,время  ",319,0.22594819611470865
завершать,NO_Acc  к_Dat,0.012,80  -  ,"создание,разработка  -  ",18,0.02127659574468085
завершать,NO_Acc  к_Dat,0.012,327  297  ,"ремонт,обслуживание  начало,конец  ",19,0.26666666666666666
завершать,NO_Acc  к_Dat,0.012,556  297  ,"просмотр,чтение  начало,конец  ",15,0.225
завершать,NO_Acc  к_Dat,0.012,100  297  ,"соглашение,договор  начало,конец  ",25,0.1928571428571429
завершать,NO_Acc  к_Dat,0.012,80  42  ,"создание,разработка  праздник,торжество  ",22,0.08101472995090017
завершать,NO_Acc  к_Dat,0.012,255  297  ,"реконструкция,модернизация  начало,конец  ",24,0.275
завершать,NO_Acc  к_Dat,0.012,112  297  ,"производство,поставка  начало,конец  ",18,0.24583333333333332
завершать,NO_Acc  к_Dat,0.012,161  297  ,"часть,половина  начало,конец  ",11,0.19761904761904764
завершать,NO_Acc  к_Dat,0.012,338  14  ,"задача,цель  день,время  ",13,0.1431159420289855
завершать,NO_Acc  к_Dat,0.012,78  14  ,"заседание,совещание  день,время  ",38,0.07889365176566647
