Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,в_Loc,0.031,756  ,"фартук,передник  ",1,0.5
замечать,в_Loc,0.031,725  ,"выплавка,плавка  ",1,0.5
замечать,в_Loc,0.031,506  ,"расхождение,несоответствие  ",2,0.4
замечать,в_Loc,0.031,732  ,"невыплата,неуплата  ",1,0.5
замечать,в_Loc,0.031,789  ,"сокрытие,уклонение  ",1,0.5
замечать,в_Loc,0.031,747  ,"толчок,рывок  ",1,0.5
замечать,в_Loc,0.031,686  ,"баланс,равновесие  ",1,0.5
замечать,NO_Ins,0.019,473  ,"итог,результат  ",5,0.6000000000000001
замечать,NO_Ins,0.019,494  ,"ругательство,брань  ",4,0.4
замечать,NO_Ins,0.019,488  ,"пропагандист,идеолог  ",3,0.4
замечать,NO_Ins,0.019,669  ,"наркоман,алкоголик  ",2,0.6666666666666666
замечать,NO_Ins,0.019,698  ,"сейсмолог,климатолог  ",1,0.5
замечать,NO_Ins,0.019,735  ,"гид,экскурсовод  ",1,0.5
замечать,NO_Ins,0.019,778  ,"настроение,настрой  ",1,0.5
замечать,NO_Ins,0.019,510  ,"оптимист,скептик  ",2,0.5
замечать,на_Loc  NO_Acc,0.018,4  404  ,"нога,рука  пятно,след  ",90,0.4037114845938375
замечать,на_Loc  NO_Acc,0.018,4  184  ,"нога,рука  рана,шрам  ",122,0.4534313725490196
замечать,на_Loc  NO_Acc,0.018,0  567  ,"дом,здание  надпись,табличка  ",14,0.5055555555555555
замечать,на_Loc  NO_Acc,0.018,23  567  ,"окно,дверь  надпись,табличка  ",12,0.4035714285714286
замечать,на_Loc  NO_Acc,0.018,109  567  ,"точка,сторона  надпись,табличка  ",8,0.4166666666666667
замечать,на_Loc  NO_Acc,0.018,4  651  ,"нога,рука  бинт,повязка  ",6,0.5147058823529411
замечать,на_Loc  NO_Acc,0.018,497  567  ,"выход,вход  надпись,табличка  ",2,0.45
замечать,с_Ins,0.015,173  ,"ирония,сарказм  ",345,0.5882352941176471
замечать,с_Ins,0.015,281  ,"равнодушие,безразличие  ",29,0.5
замечать,с_Ins,0.015,566  ,"возмущение,негодование  ",21,0.75
замечать,с_Ins,0.015,646  ,"вежливость,любезность  ",15,1.0
замечать,с_Ins,0.015,479  ,"строгость,сдержанность  ",8,0.6000000000000001
замечать,с_Ins,0.015,354  ,"уважение,доверие  ",12,0.5
замечать,с_Ins,0.015,550  ,"угроза,опасность  ",10,0.75
замечать,с_Ins,0.015,667  ,"грубость,хамство  ",4,0.6666666666666666
замечать,с_Ins,0.015,495  ,"доброжелательность,дружелюбие  ",4,0.4
замечать,с_Ins,0.015,769  ,"красноречие,остроумие  ",1,0.5
замечать,с_Ins,0.015,765  ,"комплимент,похвала  ",1,0.5
замечать,с_Ins,0.015,742  ,"упор,акцент  ",1,0.5
замечать,с_Ins,0.015,712  ,"неестественность,натянутость  ",1,0.5
замечать,на_Loc,0.013,505  ,"парад,марш  ",135,0.4
замечать,на_Loc,0.013,78  ,"заседание,совещание  ",268,0.46478873239436597
замечать,на_Loc,0.013,59  ,"путь,дорога  ",124,0.4500000000000001
замечать,на_Loc,0.013,252  ,"фотография,снимок  ",81,0.41666666666666663
замечать,на_Loc,0.013,42  ,"праздник,торжество  ",105,0.4038461538461537
замечать,на_Loc,0.013,473  ,"итог,результат  ",34,0.4
замечать,на_Loc,0.013,497  ,"выход,вход  ",12,0.4
замечать,на_Loc,0.013,498  ,"граница,предел  ",17,0.8
замечать,на_Loc,0.013,398  ,"стоянка,парковка  ",18,0.42857142857142855
замечать,на_Loc,0.013,306  ,"фестиваль,конкурс  ",19,0.4444444444444444
замечать,на_Loc,0.013,481  ,"застава,блокпост  ",5,0.4
замечать,на_Loc,0.013,727  ,"обход,объезд  ",3,0.5
замечать,на_Loc,0.013,729  ,"бетонирование,заливка  ",2,0.5
замечать,на_Loc,0.013,654  ,"пост,должность  ",3,0.6666666666666666
замечать,в_Acc,0.005,742  ,"упор,акцент  ",5,0.5
замечать,в_Acc,0.005,507  ,"наставление,поучение  ",2,0.4
замечать,в_Acc,0.005,777  ,"унисон,такт  ",1,0.5
замечать,в_Acc,0.005,778  ,"настроение,настрой  ",1,0.5
замечать,NO_Gen,0.004,284  ,"разница,различие  ",39,0.5
замечать,NO_Gen,0.004,550  ,"угроза,опасность  ",11,1.0
замечать,NO_Gen,0.004,506  ,"расхождение,несоответствие  ",5,0.4
замечать,NO_Gen,0.004,498  ,"граница,предел  ",5,0.4
замечать,NO_Gen,0.004,526  ,"возникновение,появление  ",6,0.5
замечать,NO_Gen,0.004,668  ,"зависимость,соответствие  ",4,0.6666666666666666
замечать,NO_Gen,0.004,543  ,"продукт,товар  ",3,0.5
замечать,NO_Gen,0.004,790  ,"слежка,прослушка  ",2,0.5
замечать,NO_Gen,0.004,776  ,"банальность,пошлость  ",2,0.5
замечать,NO_Gen,0.004,465  ,"гордыня,эгоизм  ",2,0.4
замечать,NO_Gen,0.004,458  ,"указание,предписание  ",2,0.4
замечать,NO_Gen,0.004,466  ,"способность,умение  ",2,0.4
замечать,NO_Gen,0.004,460  ,"сбой,перебой  ",2,0.4
замечать,NO_Gen,0.004,751  ,"трудоустройство,занятость  ",1,0.5
замечать,NO_Gen,0.004,765  ,"комплимент,похвала  ",1,0.5
замечать,NO_Gen,0.004,648  ,"наглость,дерзость  ",2,0.6666666666666666
замечать,по_Dat,0.003,473  ,"итог,результат  ",29,0.8
замечать,по_Dat,0.003,252  ,"фотография,снимок  ",15,0.41666666666666663
замечать,по_Dat,0.003,742  ,"упор,акцент  ",2,0.5
замечать,по_Dat,0.003,755  ,"минимум,максимум  ",1,0.5
замечать,по_Dat,0.003,567  ,"надпись,табличка  ",2,0.5
замечать,у_Gen,0.002,498  ,"граница,предел  ",39,0.6000000000000001
замечать,у_Gen,0.002,497  ,"выход,вход  ",24,0.6000000000000001
замечать,во время_Gen,0.002,727  ,"обход,объезд  ",7,1.0
замечать,во время_Gen,0.002,556  ,"просмотр,чтение  ",5,0.75
замечать,во время_Gen,0.002,526  ,"возникновение,появление  ",2,0.5
замечать,во время_Gen,0.002,748  ,"сканирование,считывание  ",1,0.5
замечать,во время_Gen,0.002,711  ,"торможение,разгон  ",1,0.5
замечать,NO_Dat,0.002,735  ,"гид,экскурсовод  ",1,0.5
замечать,NO_Dat,0.002,693  ,"храбрец,смельчак  ",1,0.5
замечать,во время_Gen  NO_Nom,0.002,727  750  ,"обход,объезд  испарение,конденсация  ",1,0.5
замечать,без_Gen,0.002,173  ,"ирония,сарказм  ",80,0.4705882352941177
замечать,без_Gen,0.002,682  ,"драматизм,трагизм  ",1,0.5
замечать,при_Loc,0.001,497  ,"выход,вход  ",18,0.6000000000000001
замечать,при_Loc,0.001,556  ,"просмотр,чтение  ",10,0.5
замечать,при_Loc,0.001,727  ,"обход,объезд  ",4,0.5
замечать,при_Loc,0.001,526  ,"возникновение,появление  ",4,0.5
замечать,при_Loc,0.001,504  ,"описание,обзор  ",3,0.4
замечать,за_Ins,0.001,498  ,"граница,предел  ",13,0.4
замечать,за_Ins,0.001,556  ,"просмотр,чтение  ",3,0.5
замечать,за_Ins,0.001,379  ,"суета,суматоха  ",4,0.42857142857142855
замечать,за_Ins,0.001,592  ,"чай,кофе  ",3,1.0
замечать,после_Gen,0.001,497  ,"выход,вход  ",9,0.4
замечать,после_Gen,0.001,556  ,"просмотр,чтение  ",9,1.0
замечать,среди_Gen,0.001,632  ,"демонстрант,манифестант  ",2,0.6666666666666666
замечать,для_Gen,0.0,513  ,"убедительность,наглядность  ",3,0.5
замечать,возле_Gen,0.0,497  ,"выход,вход  ",2,0.4
замечать,сквозь_Acc,0.0,739  ,"фарфор,керамика  ",2,0.5
замечать,перед_Ins,0.0,554  ,"посадка,высадка  ",2,0.5
замечать,около_Gen,0.0,709  ,"дачник,садовод  ",1,0.5
замечать,по_Loc,0.0,297  ,"начало,конец  ",18,0.4
замечать,в связи с_Ins,0.0,743  ,"перевоплощение,реинкарнация  ",1,0.5
замечать,в качестве_Gen,0.0,774  ,"мадридец,мюнхенец  ",1,0.5
замечать,в_Nom,0.0,735  ,"гид,экскурсовод  ",1,0.5
возглавлять,NO_Acc,0.402,114  ,"правительство,парламент  ",4332,0.7391304347826084
возглавлять,NO_Acc,0.402,196  ,"список,перечень  ",5193,0.4666666666666666
возглавлять,NO_Acc,0.402,64  ,"компания,фирма  ",4908,0.7000000000000003
возглавлять,NO_Acc,0.402,222  ,"подразделение,служба  ",3957,0.5714285714285713
возглавлять,NO_Acc,0.402,258  ,"университет,институт  ",3232,0.75
возглавлять,NO_Acc,0.402,3  ,"страна,регион  ",4618,0.4148936170212761
возглавлять,NO_Acc,0.402,160  ,"проект,программа  ",1029,0.5000000000000001
возглавлять,NO_Acc,0.402,203  ,"школа,класс  ",619,0.6666666666666666
возглавлять,NO_Acc,0.402,306  ,"фестиваль,конкурс  ",516,0.7777777777777779
возглавлять,NO_Acc,0.402,95  ,"террорист,боевик  ",516,0.5357142857142856
возглавлять,NO_Acc,0.402,35  ,"храм,церковь  ",939,0.5178571428571427
возглавлять,NO_Acc,0.402,161  ,"часть,половина  ",444,0.47619047619047616
возглавлять,NO_Acc,0.402,271  ,"спецслужба,разведка  ",284,0.6363636363636365
возглавлять,NO_Acc,0.402,78  ,"заседание,совещание  ",976,0.549295774647887
возглавлять,NO_Acc,0.402,122  ,"музей,галерея  ",269,0.5238095238095237
возглавлять,NO_Acc,0.402,505  ,"парад,марш  ",367,1.0
возглавлять,NO_Acc,0.402,105  ,"больница,госпиталь  ",256,0.6
возглавлять,NO_Acc,0.402,101  ,"магазин,салон  ",110,0.4000000000000001
возглавлять,NO_Acc,0.402,445  ,"колхоз,совхоз  ",169,0.9999999999999999
возглавлять,NO_Acc,0.402,87  ,"телеканал,канал  ",269,0.517241379310345
возглавлять,NO_Acc,0.402,547  ,"госкорпорация,госкомпания  ",101,1.0
возглавлять,NO_Acc,0.402,525  ,"райком,обком  ",89,1.0
возглавлять,NO_Acc,0.402,654  ,"пост,должность  ",50,0.6666666666666666
возглавлять,NO_Acc,0.402,369  ,"дуэт,трио  ",52,0.7142857142857142
возглавлять,NO_Acc,0.402,152  ,"сотня,десяток  ",120,0.5000000000000001
возглавлять,NO_Acc,0.402,473  ,"итог,результат  ",34,0.8
возглавлять,NO_Acc,0.402,322  ,"литургия,богослужение  ",62,0.7777777777777779
возглавлять,NO_Acc,0.402,178  ,"чемпионат,турнир  ",64,0.5294117647058824
возглавлять,NO_Acc,0.402,228  ,"перевозчик,авиакомпания  ",35,0.5384615384615385
возглавлять,NO_Acc,0.402,407  ,"губерния,уезд  ",36,0.7142857142857142
возглавлять,NO_Acc,0.402,168  ,"толпа,кучка  ",36,0.4705882352941177
возглавлять,NO_Acc,0.402,377  ,"нефтяник,металлург  ",28,0.857142857142857
возглавлять,NO_Acc,0.402,554  ,"посадка,высадка  ",19,0.5
возглавлять,NO_Acc,0.402,674  ,"миграция,иммиграция  ",21,0.6666666666666666
возглавлять,NO_Acc,0.402,361  ,"газпром,лукойл  ",37,0.75
возглавлять,NO_Acc,0.402,469  ,"ферма,ранчо  ",13,0.4
возглавлять,NO_Acc,0.402,301  ,"рудник,шахта  ",14,0.5555555555555556
возглавлять,NO_Acc,0.402,656  ,"переселение,заселение  ",12,1.0
возглавлять,NO_Acc,0.402,481  ,"застава,блокпост  ",10,0.4
возглавлять,NO_Acc,0.402,566  ,"возмущение,негодование  ",11,0.5
возглавлять,NO_Acc,0.402,778  ,"настроение,настрой  ",7,0.5
возглавлять,NO_Acc,0.402,548  ,"рай,ад  ",7,0.5
возглавлять,NO_Acc,0.402,497  ,"выход,вход  ",6,0.4
возглавлять,NO_Acc,0.402,628  ,"сервис,услуга  ",5,0.6666666666666666
возглавлять,NO_Acc,0.402,504  ,"описание,обзор  ",5,0.4
возглавлять,NO_Acc,0.402,470  ,"прикрытие,предлог  ",5,0.4
возглавлять,NO_Acc,0.402,565  ,"тренд,тенденция  ",8,0.75
возглавлять,NO_Acc,0.402,661  ,"профессия,специальность  ",4,0.6666666666666666
возглавлять,NO_Acc,0.402,586  ,"пропаганда,агитация  ",4,0.6666666666666666
возглавлять,NO_Acc,0.402,747  ,"толчок,рывок  ",3,0.5
возглавлять,NO_Acc,0.402,629  ,"мера,степень  ",5,0.6666666666666666
возглавлять,NO_Acc,0.402,639  ,"экспансия,колонизация  ",5,0.6666666666666666
возглавлять,NO_Acc,0.402,371  ,"ловушка,западня  ",4,0.42857142857142855
возглавлять,NO_Acc,0.402,785  ,"брокер,трейдер  ",2,0.5
возглавлять,NO_Acc,0.402,774  ,"мадридец,мюнхенец  ",3,1.0
возглавлять,NO_Acc,0.402,486  ,"репутация,имидж  ",3,0.4
возглавлять,NO_Acc,0.402,485  ,"забава,аттракцион  ",3,0.4
возглавлять,NO_Acc,0.402,334  ,"казнь,расстрел  ",6,0.4444444444444444
возглавлять,NO_Acc,0.402,719  ,"электросеть,энергосистема  ",2,0.5
возглавлять,NO_Acc,0.402,627  ,"опека,попечительство  ",3,0.6666666666666666
возглавлять,NO_Acc,0.402,401  ,"критика,нападки  ",4,0.42857142857142855
возглавлять,NO_Acc,0.402,561  ,"поселенец,колонист  ",2,0.5
возглавлять,NO_Acc,0.402,527  ,"капиталист,буржуазия  ",2,0.5
возглавлять,NO_Acc,0.402,782  ,"неповиновение,неподчинение  ",1,0.5
возглавлять,NO_Acc,0.402,723  ,"пивоварня,винокурня  ",1,0.5
возглавлять,NO_Acc,0.402,790  ,"слежка,прослушка  ",1,0.5
возглавлять,NO_Acc,0.402,755  ,"минимум,максимум  ",1,0.5
возглавлять,NO_Acc,0.402,689  ,"брожение,ферментация  ",1,0.5
возглавлять,NO_Acc,0.402,715  ,"отребье,сброд  ",1,0.5
возглавлять,NO_Nom  NO_Acc,0.205,232  258  ,"профессор,доктор  университет,институт  ",201,0.6378205128205128
возглавлять,NO_Nom  NO_Acc,0.205,47  322  ,"старец,монах  литургия,богослужение  ",182,0.4027777777777778
возглавлять,NO_Nom  NO_Acc,0.205,25  196  ,"команда,группа  список,перечень  ",344,0.4705128205128206
возглавлять,NO_Nom  NO_Acc,0.205,40  505  ,"представитель,руководитель  парад,марш  ",99,0.4670391061452514
возглавлять,NO_Nom  NO_Acc,0.205,40  258  ,"представитель,руководитель  университет,институт  ",89,0.4003724394785847
возглавлять,NO_Nom  NO_Acc,0.205,-  505  ,"-  парад,марш  ",100,0.5
возглавлять,NO_Nom  NO_Acc,0.205,20  505  ,"император,царь  парад,марш  ",22,0.4328947368421053
возглавлять,NO_Nom  NO_Acc,0.205,25  505  ,"команда,группа  парад,марш  ",10,0.41923076923076924
возглавлять,NO_Nom  NO_Acc,0.205,610  13  ,"полководец,военачальник  генерал,полковник  ",16,0.5144927536231884
возглавлять,NO_Nom  NO_Acc,0.205,-  445  ,"-  колхоз,совхоз  ",40,0.49999999999999994
возглавлять,NO_Nom  NO_Acc,0.205,-  525  ,"-  райком,обком  ",19,0.5
возглавлять,NO_Nom  NO_Acc,0.205,774  196  ,"мадридец,мюнхенец  список,перечень  ",4,0.5666666666666667
возглавлять,NO_Nom  NO_Acc,0.205,13  505  ,"генерал,полковник  парад,марш  ",19,0.4265700483091788
возглавлять,NO_Nom  NO_Acc,0.205,12  505  ,"отец,брат  парад,марш  ",16,0.42463054187192123
возглавлять,NO_Nom  NO_Acc,0.205,610  505  ,"полководец,военачальник  парад,марш  ",2,0.43333333333333335
возглавлять,NO_Nom,0.094,40  ,"представитель,руководитель  ",6681,0.58659217877095
возглавлять,NO_Nom,0.094,13  ,"генерал,полковник  ",1423,0.42512077294686046
возглавлять,NO_Nom,0.094,245  ,"господин,госпожа  ",285,0.49999999999999994
возглавлять,NO_Nom,0.094,25  ,"команда,группа  ",329,0.4615384615384618
возглавлять,NO_Nom,0.094,47  ,"старец,монах  ",646,0.5294117647058822
возглавлять,NO_Nom,0.094,232  ,"профессор,доктор  ",346,0.846153846153846
возглавлять,NO_Nom,0.094,206  ,"эксперт,специалист  ",149,0.5333333333333333
возглавлять,NO_Nom,0.094,68  ,"предприниматель,бизнесмен  ",205,0.43243243243243246
возглавлять,NO_Nom,0.094,290  ,"кандидат,претендент  ",74,0.4
возглавлять,NO_Nom,0.094,20  ,"император,царь  ",503,0.40131578947368446
возглавлять,NO_Nom,0.094,55  ,"оппозиция,оппозиционер  ",270,0.5806451612903222
возглавлять,NO_Nom,0.094,340  ,"инженер,конструктор  ",59,0.625
возглавлять,NO_Nom,0.094,19  ,"писатель,поэт  ",208,0.4999999999999996
возглавлять,NO_Nom,0.094,299  ,"хозяин,владелец  ",32,0.4
возглавлять,NO_Nom,0.094,52  ,"музыкант,артист  ",152,0.5384615384615383
возглавлять,NO_Nom,0.094,421  ,"консультант,менеджер  ",36,0.6666666666666666
возглавлять,NO_Nom,0.094,31  ,"историк,исследователь  ",97,0.5172413793103446
возглавлять,NO_Nom,0.094,610  ,"полководец,военачальник  ",20,1.0
возглавлять,NO_Nom,0.094,659  ,"космонавт,астронавт  ",8,0.6666666666666666
возглавлять,NO_Nom,0.094,736  ,"варение,джем  ",5,0.5
возглавлять,NO_Nom,0.094,488  ,"пропагандист,идеолог  ",5,0.4
возглавлять,NO_Nom,0.094,606  ,"ацтек,инк  ",4,0.6666666666666666
возглавлять,NO_Nom,0.094,512  ,"маэстро,мэтр  ",3,0.5
возглавлять,NO_Nom,0.094,505  ,"парад,марш  ",5,0.6000000000000001
возглавлять,NO_Nom,0.094,702  ,"квестор,претор  ",2,0.5
возглавлять,NO_Nom,0.094,525  ,"райком,обком  ",3,0.75
возглавлять,NO_Nom,0.094,730  ,"апсида,неф  ",1,0.5
возглавлять,NO_Nom,0.094,603  ,"пионер,первопроходец  ",2,0.6666666666666666
возглавлять,NO_Nom,0.094,714  ,"пешка,ферзь  ",1,0.5
возглавлять,NO_Nom,0.094,738  ,"синоптик,метеоролог  ",1,0.5
возглавлять,NO_Nom,0.094,709  ,"дачник,садовод  ",1,0.5
возглавлять,NO_Ins,0.091,40  ,"представитель,руководитель  ",5230,0.575418994413408
возглавлять,NO_Ins,0.091,55  ,"оппозиция,оппозиционер  ",592,0.5483870967741932
возглавлять,NO_Ins,0.091,232  ,"профессор,доктор  ",343,0.7692307692307692
возглавлять,NO_Ins,0.091,235  ,"сотрудник,работник  ",161,0.5384615384615385
возглавлять,NO_Ins,0.091,47  ,"старец,монах  ",466,0.5
возглавлять,NO_Ins,0.091,68  ,"предприниматель,бизнесмен  ",221,0.5945945945945945
возглавлять,NO_Ins,0.091,20  ,"император,царь  ",765,0.5394736842105267
возглавлять,NO_Ins,0.091,206  ,"эксперт,специалист  ",89,0.6
возглавлять,NO_Ins,0.091,610  ,"полководец,военачальник  ",19,0.6666666666666666
возглавлять,NO_Ins,0.091,421  ,"консультант,менеджер  ",25,0.5
возглавлять,NO_Ins,0.091,52  ,"музыкант,артист  ",96,0.4307692307692308
возглавлять,NO_Ins,0.091,31  ,"историк,исследователь  ",76,0.5172413793103446
возглавлять,NO_Ins,0.091,419  ,"рыцарь,самурай  ",8,0.5
возглавлять,NO_Ins,0.091,603  ,"пионер,первопроходец  ",6,0.6666666666666666
возглавлять,NO_Ins,0.091,659  ,"космонавт,астронавт  ",4,0.6666666666666666
возглавлять,NO_Ins,0.091,512  ,"маэстро,мэтр  ",4,0.75
возглавлять,NO_Ins,0.091,547  ,"госкорпорация,госкомпания  ",4,0.5
возглавлять,NO_Ins,0.091,735  ,"гид,экскурсовод  ",2,0.5
возглавлять,NO_Ins,0.091,488  ,"пропагандист,идеолог  ",3,0.4
возглавлять,NO_Ins,0.091,606  ,"ацтек,инк  ",3,0.6666666666666666
возглавлять,NO_Ins,0.091,785  ,"брокер,трейдер  ",1,0.5
возглавлять,NO_Ins,0.091,740  ,"га,гектар  ",1,0.5
возглавлять,NO_Acc  в_Loc,0.031,305  431  ,"управление,отдел  статус,звание  ",27,0.4444444444444444
возглавлять,после_Gen  NO_Acc,0.009,580  305  ,"отставка,увольнение  управление,отдел  ",6,0.4444444444444444
возглавлять,после_Gen  NO_Acc,0.009,580  222  ,"отставка,увольнение  подразделение,служба  ",5,0.40476190476190477
возглавлять,после_Gen  NO_Acc,0.009,580  258  ,"отставка,увольнение  университет,институт  ",6,0.5
возглавлять,до_Gen  NO_Acc,0.005,580  305  ,"отставка,увольнение  управление,отдел  ",2,0.4444444444444444
возглавлять,в_Loc,0.003,436  ,"перспектива,будущее  ",26,0.5
возглавлять,в_Loc,0.003,431  ,"статус,звание  ",22,0.6666666666666666
возглавлять,по_Dat  NO_Acc,0.002,473  196  ,"итог,результат  список,перечень  ",61,0.4666666666666667
возглавлять,до_Gen,0.001,297  ,"начало,конец  ",64,0.4
возглавлять,до_Gen,0.001,749  ,"воцарение,восшествие  ",3,0.5
возглавлять,до_Gen,0.001,580  ,"отставка,увольнение  ",4,0.6666666666666666
возглавлять,на_Loc,0.001,654  ,"пост,должность  ",9,0.6666666666666666
возглавлять,после_Gen,0.001,351  ,"смерть,гибель  ",84,0.5
возглавлять,после_Gen,0.001,580  ,"отставка,увольнение  ",24,0.6666666666666666
возглавлять,после_Gen,0.001,297  ,"начало,конец  ",19,0.4
возглавлять,по_Dat,0.0,473  ,"итог,результат  ",13,0.6000000000000001
завершать,NO_Acc,0.319,80  ,"создание,разработка  ",10447,0.7659574468085107
завершать,NO_Acc,0.319,57  ,"визит,поездка  ",6534,0.6746987951807232
завершать,NO_Acc,0.319,283  ,"процесс,процедура  ",3165,0.8999999999999999
завершать,NO_Acc,0.319,78  ,"заседание,совещание  ",3859,0.6901408450704221
завершать,NO_Acc,0.319,76  ,"проведение,выполнение  ",3295,0.5757575757575754
завершать,NO_Acc,0.319,14  ,"день,время  ",3575,0.40579710144927494
завершать,NO_Acc,0.319,18  ,"война,бой  ",1757,0.4375000000000002
завершать,NO_Acc,0.319,160  ,"проект,программа  ",1895,0.7222222222222224
завершать,NO_Acc,0.319,92  ,"урок,занятие  ",1347,0.7142857142857141
завершать,NO_Acc,0.319,27  ,"исследование,анализ  ",2197,0.633802816901408
завершать,NO_Acc,0.319,100  ,"соглашение,договор  ",1108,0.41428571428571437
завершать,NO_Acc,0.319,338  ,"задача,цель  ",604,0.5
завершать,NO_Acc,0.319,327  ,"ремонт,обслуживание  ",534,0.8888888888888891
завершать,NO_Acc,0.319,504  ,"описание,обзор  ",429,0.6000000000000001
завершать,NO_Acc,0.319,161  ,"часть,половина  ",411,0.47619047619047616
завершать,NO_Acc,0.319,255  ,"реконструкция,модернизация  ",540,0.75
завершать,NO_Acc,0.319,190  ,"реформа,либерализация  ",334,0.5625
завершать,NO_Acc,0.319,71  ,"история,рассказ  ",678,0.5277777777777779
завершать,NO_Acc,0.319,61  ,"матч,игра  ",813,0.4615384615384617
завершать,NO_Acc,0.319,38  ,"нападение,атака  ",390,0.4259259259259257
завершать,NO_Acc,0.319,315  ,"разгром,капитуляция  ",205,0.4444444444444444
завершать,NO_Acc,0.319,222  ,"подразделение,служба  ",226,0.6428571428571427
завершать,NO_Acc,0.319,104  ,"число,количество  ",303,0.4333333333333333
завершать,NO_Acc,0.319,218  ,"распад,разрушение  ",133,0.4999999999999999
завершать,NO_Acc,0.319,112  ,"производство,поставка  ",345,0.5
завершать,NO_Acc,0.319,556  ,"просмотр,чтение  ",110,0.75
завершать,NO_Acc,0.319,178  ,"чемпионат,турнир  ",383,0.7058823529411765
завершать,NO_Acc,0.319,175  ,"помощь,поддержка  ",112,0.411764705882353
завершать,NO_Acc,0.319,238  ,"мысль,воспоминание  ",137,0.6923076923076923
завершать,NO_Acc,0.319,240  ,"обработка,переработка  ",147,0.6153846153846154
завершать,NO_Acc,0.319,727  ,"обход,объезд  ",73,1.0
завершать,NO_Acc,0.319,44  ,"снижение,увеличение  ",348,0.40449438202247223
завершать,NO_Acc,0.319,73  ,"журнал,газета  ",223,0.4038461538461537
завершать,NO_Acc,0.319,270  ,"лечение,терапия  ",84,0.6363636363636365
завершать,NO_Acc,0.319,149  ,"стих,стихотворение  ",132,0.6666666666666669
завершать,NO_Acc,0.319,220  ,"реорганизация,реструктуризация  ",236,0.7857142857142855
завершать,NO_Acc,0.319,342  ,"покупка,приобретение  ",143,0.875
завершать,NO_Acc,0.319,263  ,"очистка,чистка  ",126,0.7272727272727274
завершать,NO_Acc,0.319,193  ,"перевозка,транспортировка  ",113,0.625
завершать,NO_Acc,0.319,200  ,"прыжок,бег  ",84,0.5333333333333333
завершать,NO_Acc,0.319,42  ,"праздник,торжество  ",137,0.4038461538461537
завершать,NO_Acc,0.319,497  ,"выход,вход  ",82,0.6000000000000001
завершать,NO_Acc,0.319,502  ,"сертификация,аккредитация  ",44,0.6000000000000001
завершать,NO_Acc,0.319,46  ,"песнь,песня  ",101,0.4166666666666665
завершать,NO_Acc,0.319,562  ,"доктрина,учение  ",36,0.5
завершать,NO_Acc,0.319,226  ,"движение,перемещение  ",157,0.6428571428571427
завершать,NO_Acc,0.319,505  ,"парад,марш  ",99,1.0
завершать,NO_Acc,0.319,529  ,"аукцион,тендер  ",44,0.75
завершать,NO_Acc,0.319,554  ,"посадка,высадка  ",60,1.0
завершать,NO_Acc,0.319,67  ,"сцена,театр  ",100,0.42105263157894723
завершать,NO_Acc,0.319,210  ,"ступенька,лестница  ",40,0.4666666666666666
завершать,NO_Acc,0.319,212  ,"ответ,объяснение  ",62,0.5333333333333333
завершать,NO_Acc,0.319,454  ,"макияж,помада  ",21,0.4
завершать,NO_Acc,0.319,699  ,"действо,зрелище  ",22,1.0
завершать,NO_Acc,0.319,310  ,"переброска,передислокация  ",49,0.7777777777777779
завершать,NO_Acc,0.319,609  ,"набор,комплект  ",25,1.0
завершать,NO_Acc,0.319,282  ,"опыт,знание  ",41,0.5
завершать,NO_Acc,0.319,306  ,"фестиваль,конкурс  ",36,0.4444444444444444
завершать,NO_Acc,0.319,656  ,"переселение,заселение  ",28,1.0
завершать,NO_Acc,0.319,248  ,"мост,переправа  ",40,0.5833333333333333
завершать,NO_Acc,0.319,795  ,"укомплектование,комплектование  ",21,1.0
завершать,NO_Acc,0.319,335  ,"задержание,арест  ",24,0.625
завершать,NO_Acc,0.319,600  ,"отказ,отмена  ",20,0.6666666666666666
завершать,NO_Acc,0.319,317  ,"идея,концепция  ",31,0.6666666666666667
завершать,NO_Acc,0.319,574  ,"оптимизация,автоматизация  ",18,0.5
завершать,NO_Acc,0.319,629  ,"мера,степень  ",14,0.6666666666666666
завершать,NO_Acc,0.319,140  ,"распределение,разделение  ",45,0.5263157894736842
завершать,NO_Acc,0.319,436  ,"перспектива,будущее  ",24,0.5
завершать,NO_Acc,0.319,408  ,"симфония,соната  ",17,0.5
завершать,NO_Acc,0.319,569  ,"прививка,вакцинация  ",14,0.5
завершать,NO_Acc,0.319,425  ,"фреска,роспись  ",14,0.5
завершать,NO_Acc,0.319,482  ,"безобразие,беспредел  ",10,0.4
завершать,NO_Acc,0.319,748  ,"сканирование,считывание  ",9,0.5
завершать,NO_Acc,0.319,334  ,"казнь,расстрел  ",16,0.4444444444444444
завершать,NO_Acc,0.319,322  ,"литургия,богослужение  ",14,0.4444444444444444
завершать,NO_Acc,0.319,257  ,"старт,запуск  ",36,0.9166666666666667
завершать,NO_Acc,0.319,473  ,"итог,результат  ",14,0.6000000000000001
завершать,NO_Acc,0.319,432  ,"эскиз,набросок  ",16,0.8333333333333333
завершать,NO_Acc,0.319,258  ,"университет,институт  ",18,0.49999999999999994
завершать,NO_Acc,0.319,396  ,"фигура,фигурка  ",13,0.5714285714285714
завершать,NO_Acc,0.319,587  ,"сравнение,сопоставление  ",8,0.6666666666666666
завершать,NO_Acc,0.319,296  ,"измерение,вычисление  ",15,0.4
