Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выполнять,в виде_Gen,0.004,217  ,"знак,символ  ",13,0.4285714285714285
выполнять,в виде_Gen,0.004,349  ,"статуя,скульптура  ",7,0.5
выполнять,в виде_Gen,0.004,551  ,"руль,штурвал  ",3,0.5
выполнять,в виде_Gen,0.004,425  ,"фреска,роспись  ",4,0.5
выполнять,в виде_Gen,0.004,316  ,"винт,лопасть  ",6,0.4444444444444444
выполнять,в виде_Gen,0.004,573  ,"крючок,петля  ",2,0.5
выполнять,в виде_Gen,0.004,567  ,"надпись,табличка  ",2,0.5
выполнять,в виде_Gen,0.004,705  ,"уклад,устой  ",1,0.5
выполнять,NO_Acc  до_Gen,0.003,100  297  ,"соглашение,договор  начало,конец  ",407,0.4
выполнять,NO_Acc  до_Gen,0.003,338  297  ,"задача,цель  начало,конец  ",106,0.45
выполнять,NO_Acc  до_Gen,0.003,458  297  ,"указание,предписание  начало,конец  ",8,0.4
выполнять,в_Acc,0.003,619  ,"размер,величина  ",61,0.6666666666666666
выполнять,в_Acc,0.003,727  ,"обход,объезд  ",4,0.5
выполнять,в_Acc,0.003,497  ,"выход,вход  ",4,0.4
выполнять,в_Acc,0.003,777  ,"унисон,такт  ",2,0.5
выполнять,NO_Gen,0.002,338  ,"задача,цель  ",143,0.5
выполнять,NO_Gen,0.002,458  ,"указание,предписание  ",14,0.8
выполнять,NO_Gen,0.002,554  ,"посадка,высадка  ",2,0.5
выполнять,для_Gen,0.002,297  ,"начало,конец  ",17,0.4
выполнять,для_Gen,0.002,276  ,"устранение,ликвидация  ",8,0.4545454545454546
выполнять,для_Gen,0.002,785  ,"брокер,трейдер  ",1,0.5
выполнять,для_Gen,0.002,497  ,"выход,вход  ",2,0.4
выполнять,для_Gen,0.002,240  ,"обработка,переработка  ",6,0.46153846153846156
выполнять,для_Gen,0.002,516  ,"закрепление,фиксация  ",2,0.5
выполнять,за_Acc,0.001,777  ,"унисон,такт  ",10,0.5
выполнять,при_Loc,0.001,229  ,"использование,применение  ",18,0.46153846153846156
выполнять,при_Loc,0.001,556  ,"просмотр,чтение  ",10,0.5
выполнять,при_Loc,0.001,526  ,"возникновение,появление  ",7,0.5
выполнять,при_Loc,0.001,748  ,"сканирование,считывание  ",3,0.5
выполнять,при_Loc,0.001,727  ,"обход,объезд  ",1,0.5
выполнять,при_Loc,0.001,755  ,"минимум,максимум  ",1,0.5
выполнять,под_Ins,0.001,663  ,"анестезия,наркоз  ",4,0.6666666666666666
выполнять,под_Ins,0.001,695  ,"гипноз,внушение  ",1,0.5
выполнять,без_Gen,0.001,269  ,"потеря,утрата  ",30,0.5454545454545455
выполнять,без_Gen,0.001,663  ,"анестезия,наркоз  ",3,0.6666666666666666
выполнять,без_Gen,0.001,657  ,"консенсус,компромисс  ",2,0.6666666666666666
выполнять,без_Gen,0.001,473  ,"итог,результат  ",2,0.4
выполнять,до_Gen,0.001,297  ,"начало,конец  ",220,0.7
выполнять,до_Gen,0.001,497  ,"выход,вход  ",2,0.4
выполнять,до_Gen,0.001,749  ,"воцарение,восшествие  ",1,0.5
выполнять,на_Acc,0.001,763  ,"манер,лад  ",7,1.0
выполнять,на_Acc,0.001,721  ,"кремний,графит  ",1,0.5
выполнять,на_Acc,0.001,431  ,"статус,звание  ",3,0.5
выполнять,с помощью_Gen,0.001,430  ,"телескоп,обсерватория  ",21,0.6666666666666666
выполнять,с помощью_Gen,0.001,394  ,"график,расписание  ",7,0.42857142857142855
выполнять,с помощью_Gen,0.001,717  ,"сварка,пайка  ",3,0.5
выполнять,NO_Acc  к_Dat,0.001,338  297  ,"задача,цель  начало,конец  ",17,0.4
выполнять,в соответствии с_Ins,0.0,317  ,"идея,концепция  ",10,0.4444444444444444
выполнять,в соответствии с_Ins,0.0,565  ,"тренд,тенденция  ",3,0.5
выполнять,после_Gen,0.0,556  ,"просмотр,чтение  ",3,0.75
выполнять,во время_Gen,0.0,556  ,"просмотр,чтение  ",2,0.5
выполнять,NO_Dat,0.0,443  ,"пациент,больной  ",3,0.5
выполнять,путем_Gen,0.0,692  ,"позолота,инкрустация  ",2,0.5
выполнять,путем_Gen,0.0,717  ,"сварка,пайка  ",1,0.5
выполнять,путем_Gen,0.0,787  ,"кодирование,декодирование  ",1,0.5
выполнять,NO_Acc  за_Ins,0.0,338  498  ,"задача,цель  граница,предел  ",21,0.48750000000000004
выполнять,вместо_Gen  NO_Acc,0.0,587  793  ,"сравнение,сопоставление  подстановка,присваивание  ",1,0.41666666666666663
выполнять,перед_Ins,0.0,729  ,"бетонирование,заливка  ",1,0.5
выполнять,из-за_Gen,0.0,751  ,"трудоустройство,занятость  ",1,0.5
выполнять,из-за_Gen,0.0,460  ,"сбой,перебой  ",2,0.4
выполнять,за_Ins,0.0,498  ,"граница,предел  ",12,0.4
выполнять,в_Acc  с_Ins,0.0,619  685  ,"размер,величина  романтизм,реализм  ",1,0.41666666666666663
выполнять,в_Loc  в течение_Gen,0.0,668  777  ,"зависимость,соответствие  унисон,такт  ",1,0.41666666666666663
выражать,NO_Acc,0.373,6  ,"удовольствие,радость  ",70795,0.6635071090047404
выражать,NO_Acc,0.373,354  ,"уважение,доверие  ",20247,0.875
выражать,NO_Acc,0.373,81  ,"стремление,желание  ",14172,0.7419354838709673
выражать,NO_Acc,0.373,566  ,"возмущение,негодование  ",6855,1.0
выражать,NO_Acc,0.373,117  ,"отношение,связь  ",1954,0.45454545454545464
выражать,NO_Acc,0.373,238  ,"мысль,воспоминание  ",1787,0.6923076923076923
выражать,NO_Acc,0.373,309  ,"единство,единение  ",1648,0.8888888888888891
выражать,NO_Acc,0.373,118  ,"ситуация,случай  ",1390,0.5909090909090909
выражать,NO_Acc,0.373,53  ,"гнев,ярость  ",2176,0.7380952380952386
выражать,NO_Acc,0.373,317  ,"идея,концепция  ",416,0.4444444444444444
выражать,NO_Acc,0.373,281  ,"равнодушие,безразличие  ",539,0.7999999999999999
выражать,NO_Acc,0.373,174  ,"сущность,смысл  ",488,0.5294117647058824
выражать,NO_Acc,0.373,321  ,"представление,понимание  ",281,0.5555555555555556
выражать,NO_Acc,0.373,778  ,"настроение,настрой  ",202,1.0
выражать,NO_Acc,0.373,629  ,"мера,степень  ",193,0.6666666666666666
выражать,NO_Acc,0.373,401  ,"критика,нападки  ",211,0.42857142857142855
выражать,NO_Acc,0.373,320  ,"значение,значимость  ",184,0.7777777777777779
выражать,NO_Acc,0.373,403  ,"доказательство,подтверждение  ",88,0.5714285714285714
выражать,NO_Acc,0.373,211  ,"правило,требование  ",151,0.6666666666666666
выражать,NO_Acc,0.373,285  ,"концентрация,содержание  ",81,0.4
выражать,NO_Acc,0.373,273  ,"проблема,вопрос  ",245,0.8947368421052628
выражать,NO_Acc,0.373,243  ,"традиция,обычай  ",80,0.5384615384615385
выражать,NO_Acc,0.373,88  ,"красота,великолепие  ",67,0.41379310344827597
выражать,NO_Acc,0.373,198  ,"усилие,сила  ",86,0.4799999999999999
выражать,NO_Acc,0.373,402  ,"направленность,ориентация  ",61,0.5714285714285714
выражать,NO_Acc,0.373,668  ,"зависимость,соответствие  ",41,0.6666666666666666
выражать,NO_Acc,0.373,262  ,"характеристика,параметр  ",86,0.5454545454545455
выражать,NO_Acc,0.373,282  ,"опыт,знание  ",48,0.4
выражать,NO_Acc,0.373,436  ,"перспектива,будущее  ",36,0.8333333333333333
выражать,NO_Acc,0.373,400  ,"сочетание,комбинация  ",37,0.5714285714285714
выражать,NO_Acc,0.373,104  ,"число,количество  ",123,0.49999999999999994
выражать,NO_Acc,0.373,466  ,"способность,умение  ",36,1.0
выражать,NO_Acc,0.373,280  ,"возможность,необходимость  ",51,0.4545454545454546
выражать,NO_Acc,0.373,565  ,"тренд,тенденция  ",26,0.5
выражать,NO_Acc,0.373,311  ,"местоположение,расположение  ",42,0.5555555555555556
выражать,NO_Acc,0.373,338  ,"задача,цель  ",39,0.625
выражать,NO_Acc,0.373,600  ,"отказ,отмена  ",23,0.6666666666666666
выражать,NO_Acc,0.373,173  ,"ирония,сарказм  ",41,0.411764705882353
выражать,NO_Acc,0.373,113  ,"темп,скорость  ",67,0.4782608695652173
выражать,NO_Acc,0.373,550  ,"угроза,опасность  ",27,0.75
выражать,NO_Acc,0.373,473  ,"итог,результат  ",34,0.8
выражать,NO_Acc,0.373,284  ,"разница,различие  ",37,0.7999999999999999
выражать,NO_Acc,0.373,495  ,"доброжелательность,дружелюбие  ",20,0.8
выражать,NO_Acc,0.373,619  ,"размер,величина  ",20,0.6666666666666666
выражать,NO_Acc,0.373,765  ,"комплимент,похвала  ",15,1.0
выражать,NO_Acc,0.373,207  ,"явление,проявление  ",34,0.4666666666666666
выражать,NO_Acc,0.373,260  ,"господство,доминирование  ",26,0.5454545454545455
выражать,NO_Acc,0.373,331  ,"противоположность,противовес  ",24,0.4444444444444444
выражать,NO_Acc,0.373,640  ,"равноправие,равенство  ",12,1.0
выражать,NO_Acc,0.373,313  ,"свобода,независимость  ",20,0.5555555555555556
выражать,NO_Acc,0.373,562  ,"доктрина,учение  ",14,1.0
выражать,NO_Acc,0.373,539  ,"молодец,спасибо  ",11,0.5
выражать,NO_Acc,0.373,259  ,"уровень,показатель  ",14,0.41666666666666663
выражать,NO_Acc,0.373,392  ,"поведение,поступок  ",11,0.42857142857142855
выражать,NO_Acc,0.373,390  ,"образец,пример  ",11,0.42857142857142855
выражать,NO_Acc,0.373,165  ,"мастерство,талант  ",21,0.411764705882353
выражать,NO_Acc,0.373,341  ,"мораль,нравственность  ",16,0.625
выражать,NO_Acc,0.373,782  ,"неповиновение,неподчинение  ",10,1.0
выражать,NO_Acc,0.373,345  ,"ограничение,запрет  ",12,0.5
выражать,NO_Acc,0.373,563  ,"индивид,личность  ",7,0.5
выражать,NO_Acc,0.373,214  ,"причина,повод  ",17,0.4999999999999999
выражать,NO_Acc,0.373,201  ,"настойчивость,упорство  ",19,0.4666666666666666
выражать,NO_Acc,0.373,458  ,"указание,предписание  ",11,0.8
выражать,NO_Acc,0.373,794  ,"уникальность,оригинальность  ",6,1.0
выражать,NO_Acc,0.373,478  ,"тайна,секрет  ",6,0.4
выражать,NO_Acc,0.373,646  ,"вежливость,любезность  ",6,1.0
выражать,NO_Acc,0.373,451  ,"контекст,рамка  ",8,0.6666666666666666
выражать,NO_Acc,0.373,682  ,"драматизм,трагизм  ",3,0.5
выражать,NO_Acc,0.373,484  ,"предрассудок,стереотип  ",5,0.6000000000000001
выражать,NO_Acc,0.373,357  ,"уравнение,теорема  ",12,0.875
выражать,NO_Acc,0.373,686  ,"баланс,равновесие  ",6,1.0
выражать,NO_Acc,0.373,575  ,"трактовка,интерпретация  ",6,0.75
выражать,NO_Acc,0.373,499  ,"бессмысленность,бесполезность  ",5,0.6000000000000001
выражать,NO_Acc,0.373,773  ,"экспрессия,эмоциональность  ",3,0.5
выражать,NO_Acc,0.373,375  ,"нелепость,абсурдность  ",6,0.42857142857142855
выражать,NO_Acc,0.373,609  ,"набор,комплект  ",4,0.6666666666666666
выражать,NO_Acc,0.373,665  ,"вечность,бесконечность  ",4,0.6666666666666666
выражать,NO_Acc,0.373,662  ,"стимул,мотивация  ",3,0.6666666666666666
