Verb,Model,ModelSize,Indices,Examples,Size,Coverage
воспроизводить,NO_Acc,0.402,654  ,"пост,должность  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,497  ,"выход,вход  ",2,0.4
воспроизводить,NO_Acc,0.402,733  ,"чувствительность,восприимчивость  ",1,0.5
воспроизводить,NO_Acc,0.402,437  ,"кнопка,клавиша  ",2,0.3333333333333333
воспроизводить,NO_Acc,0.402,403  ,"доказательство,подтверждение  ",3,0.42857142857142855
воспроизводить,NO_Acc,0.402,664  ,"поговорка,пословица  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,507  ,"наставление,поучение  ",2,0.4
воспроизводить,NO_Acc,0.402,615  ,"катушка,обмотка  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,458  ,"указание,предписание  ",2,0.4
воспроизводить,NO_Acc,0.402,418  ,"преступность,коррупция  ",2,0.3333333333333333
воспроизводить,NO_Acc,0.402,685  ,"романтизм,реализм  ",1,0.5
воспроизводить,NO_Acc,0.402,556  ,"просмотр,чтение  ",2,0.5
воспроизводить,NO_Acc,0.402,572  ,"писание,завет  ",2,0.5
воспроизводить,NO_Acc,0.402,784  ,"электричество,электроэнергия  ",1,0.5
воспроизводить,NO_Acc,0.402,600  ,"отказ,отмена  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,653  ,"развалина,руина  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,699  ,"действо,зрелище  ",1,0.5
воспроизводить,NO_Acc,0.402,788  ,"отголосок,отзвук  ",1,0.5
воспроизводить,NO_Acc,0.402,587  ,"сравнение,сопоставление  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,646  ,"вежливость,любезность  ",1,0.3333333333333333
воспроизводить,NO_Acc,0.402,665  ,"вечность,бесконечность  ",1,0.3333333333333333
воспроизводить,NO_Nom  NO_Acc,0.098,742  484  ,"упор,акцент  предрассудок,стереотип  ",1,0.35
воспроизводить,в_Loc  NO_Acc,0.078,629  104  ,"мера,степень  число,количество  ",2,0.35
воспроизводить,в_Loc,0.053,118  ,"ситуация,случай  ",54,0.31818181818181823
воспроизводить,в_Loc,0.053,451  ,"контекст,рамка  ",30,0.5
воспроизводить,в_Loc,0.053,433  ,"гравюра,миниатюра  ",11,0.6666666666666666
воспроизводить,в_Loc,0.053,297  ,"начало,конец  ",7,0.30000000000000004
воспроизводить,в_Loc,0.053,629  ,"мера,степень  ",3,0.6666666666666666
воспроизводить,в_Loc,0.053,447  ,"облик,черта  ",2,0.3333333333333333
воспроизводить,в_Loc,0.053,498  ,"граница,предел  ",2,0.4
воспроизводить,в_Loc,0.053,578  ,"медитация,йога  ",1,0.3333333333333333
воспроизводить,в_Loc,0.053,619  ,"размер,величина  ",1,0.3333333333333333
воспроизводить,NO_Nom,0.043,118  ,"ситуация,случай  ",37,0.31818181818181823
воспроизводить,NO_Nom,0.043,282  ,"опыт,знание  ",5,0.30000000000000004
воспроизводить,NO_Nom,0.043,227  ,"ролик,видео  ",6,0.3076923076923077
воспроизводить,NO_Nom,0.043,586  ,"пропаганда,агитация  ",1,0.3333333333333333
воспроизводить,NO_Nom,0.043,609  ,"набор,комплект  ",2,0.6666666666666666
воспроизводить,NO_Nom,0.043,621  ,"карточка,карта  ",1,0.3333333333333333
воспроизводить,NO_Nom,0.043,567  ,"надпись,табличка  ",2,0.5
воспроизводить,NO_Nom,0.043,447  ,"облик,черта  ",2,0.3333333333333333
воспроизводить,NO_Ins,0.018,621  ,"карточка,карта  ",1,0.3333333333333333
воспроизводить,NO_Ins,0.018,609  ,"набор,комплект  ",1,0.3333333333333333
воспроизводить,на_Loc,0.017,739  ,"фарфор,керамика  ",3,0.5
воспроизводить,на_Loc,0.017,621  ,"карточка,карта  ",1,0.3333333333333333
воспроизводить,с_Ins,0.006,629  ,"мера,степень  ",1,0.3333333333333333
воспроизводить,с_Ins,0.006,607  ,"неоднородность,неравномерность  ",1,0.3333333333333333
воспроизводить,по_Dat,0.006,755  ,"минимум,максимум  ",1,0.5
воспроизводить,с помощью_Gen,0.003,674  ,"миграция,иммиграция  ",2,0.3333333333333333
воспроизводить,без_Gen,0.002,747  ,"толчок,рывок  ",1,0.5
воспроизводить,при_Loc,0.002,526  ,"возникновение,появление  ",4,0.75
воспроизводить,NO_Acc  в_Acc,0.002,621  619  ,"карточка,карта  размер,величина  ",1,0.3333333333333333
воспроизводить,в_Acc,0.001,619  ,"размер,величина  ",2,0.3333333333333333
воспроизводить,с_Gen,0.001,234  ,"диск,накопитель  ",4,0.3076923076923077
воспроизводить,с_Gen,0.001,602  ,"штемпель,штамп  ",1,0.3333333333333333
воспроизводить,на_Acc,0.001,763  ,"манер,лад  ",1,0.5
воспроизводить,при помощи_Gen,0.001,695  ,"гипноз,внушение  ",1,0.5
воспроизводить,в виде_Gen,0.0,609  ,"набор,комплект  ",1,0.3333333333333333
воспроизводить,за_Acc,0.0,732  ,"невыплата,неуплата  ",1,0.5
воспроизводить,путем_Gen,0.0,745  ,"сжатие,растяжение  ",1,0.5
арендовать,NO_Acc,0.321,10  ,"машина,автомобиль  ",496,0.3958333333333335
арендовать,NO_Acc,0.321,101  ,"магазин,салон  ",270,0.31428571428571433
арендовать,NO_Acc,0.321,216  ,"отель,гостиница  ",101,0.7142857142857141
арендовать,NO_Acc,0.321,493  ,"имущество,собственность  ",32,0.4
арендовать,NO_Acc,0.321,347  ,"оборудование,техника  ",39,0.375
арендовать,NO_Acc,0.321,137  ,"кафе,ресторан  ",39,0.3
арендовать,NO_Acc,0.321,278  ,"стадион,арена  ",36,0.5454545454545455
арендовать,NO_Acc,0.321,469  ,"ферма,ранчо  ",14,0.6000000000000001
арендовать,NO_Acc,0.321,420  ,"беспилотник,дрон  ",8,0.5
арендовать,NO_Acc,0.321,398  ,"стоянка,парковка  ",9,0.42857142857142855
арендовать,NO_Acc,0.321,490  ,"снаряжение,экипировка  ",9,0.6000000000000001
арендовать,NO_Acc,0.321,446  ,"бассейн,баня  ",10,0.5
арендовать,NO_Acc,0.321,301  ,"рудник,шахта  ",6,0.4444444444444444
арендовать,NO_Acc,0.321,628  ,"сервис,услуга  ",4,0.6666666666666666
арендовать,NO_Acc,0.321,609  ,"набор,комплект  ",2,0.3333333333333333
арендовать,NO_Acc,0.321,779  ,"метла,веник  ",1,0.5
арендовать,NO_Acc,0.321,430  ,"телескоп,обсерватория  ",2,0.3333333333333333
арендовать,NO_Acc,0.321,740  ,"га,гектар  ",1,0.5
арендовать,NO_Acc,0.321,659  ,"космонавт,астронавт  ",1,0.3333333333333333
арендовать,NO_Acc,0.321,670  ,"изобретение,патент  ",1,0.3333333333333333
арендовать,NO_Ins,0.069,228  ,"перевозчик,авиакомпания  ",21,0.46153846153846156
арендовать,NO_Nom,0.059,64  ,"компания,фирма  ",127,0.34
арендовать,NO_Nom,0.059,445  ,"колхоз,совхоз  ",4,0.5
арендовать,NO_Nom,0.059,680  ,"великоросс,малоросс  ",1,0.5
арендовать,у_Gen,0.034,64  ,"компания,фирма  ",87,0.3
арендовать,у_Gen,0.034,299  ,"хозяин,владелец  ",19,0.30000000000000004
арендовать,у_Gen,0.034,628  ,"сервис,услуга  ",7,0.6666666666666666
арендовать,у_Gen,0.034,258  ,"университет,институт  ",7,0.3333333333333333
арендовать,на_Loc,0.011,628  ,"сервис,услуга  ",2,0.3333333333333333
арендовать,под_Acc,0.004,469  ,"ферма,ранчо  ",2,0.4
арендовать,NO_Gen,0.002,740  ,"га,гектар  ",3,1.0
арендовать,NO_Gen  NO_Nom,0.002,740  445  ,"га,гектар  колхоз,совхоз  ",1,0.3333333333333333
арендовать,до_Gen  NO_Nom,0.001,297  774  ,"начало,конец  мадридец,мюнхенец  ",1,0.3
арендовать,через_Acc,0.001,628  ,"сервис,услуга  ",4,0.3333333333333333
арендовать,при_Loc,0.001,642  ,"новизна,необычность  ",1,0.3333333333333333
арендовать,за_Ins,0.0,498  ,"граница,предел  ",7,0.4
арендовать,в качестве_Gen,0.0,629  ,"мера,степень  ",1,0.3333333333333333
арендовать,при помощи_Gen,0.0,628  ,"сервис,услуга  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,141  ,"способ,метод  ",78,0.42105263157894735
ассоциироваться,с_Ins,0.327,198  ,"усилие,сила  ",88,0.36
ассоциироваться,с_Ins,0.327,351  ,"смерть,гибель  ",37,0.375
ассоциироваться,с_Ins,0.327,156  ,"манера,стиль  ",33,0.38888888888888895
ассоциироваться,с_Ins,0.327,317  ,"идея,концепция  ",23,0.3333333333333333
ассоциироваться,с_Ins,0.327,39  ,"фильм,картина  ",93,0.3146067415730338
ассоциироваться,с_Ins,0.327,217  ,"знак,символ  ",28,0.3571428571428571
ассоциироваться,с_Ins,0.327,215  ,"искусство,культура  ",31,0.3571428571428571
ассоциироваться,с_Ins,0.327,219  ,"успех,достижение  ",36,0.4999999999999999
ассоциироваться,с_Ins,0.327,297  ,"начало,конец  ",23,0.4
ассоциироваться,с_Ins,0.327,118  ,"ситуация,случай  ",39,0.45454545454545464
ассоциироваться,с_Ins,0.327,80  ,"создание,разработка  ",57,0.3404255319148935
ассоциироваться,с_Ins,0.327,238  ,"мысль,воспоминание  ",18,0.3076923076923077
ассоциироваться,с_Ins,0.327,273  ,"проблема,вопрос  ",35,0.47368421052631576
ассоциироваться,с_Ins,0.327,436  ,"перспектива,будущее  ",15,0.6666666666666666
ассоциироваться,с_Ins,0.327,283  ,"процесс,процедура  ",16,0.5
ассоциироваться,с_Ins,0.327,160  ,"проект,программа  ",35,0.38888888888888895
ассоциироваться,с_Ins,0.327,343  ,"идеология,риторика  ",11,0.375
ассоциироваться,с_Ins,0.327,253  ,"вид,форма  ",26,0.41666666666666663
ассоциироваться,с_Ins,0.327,550  ,"угроза,опасность  ",20,1.0
ассоциироваться,с_Ins,0.327,341  ,"мораль,нравственность  ",10,0.5
ассоциироваться,с_Ins,0.327,104  ,"число,количество  ",24,0.3
ассоциироваться,с_Ins,0.327,320  ,"значение,значимость  ",15,0.3333333333333333
ассоциироваться,с_Ins,0.327,565  ,"тренд,тенденция  ",10,0.75
ассоциироваться,с_Ins,0.327,291  ,"антисемитизм,национализм  ",19,0.5
ассоциироваться,с_Ins,0.327,191  ,"влияние,воздействие  ",12,0.3125
ассоциироваться,с_Ins,0.327,431  ,"статус,звание  ",7,0.3333333333333333
ассоциироваться,с_Ins,0.327,243  ,"традиция,обычай  ",11,0.3076923076923077
ассоциироваться,с_Ins,0.327,309  ,"единство,единение  ",9,0.3333333333333333
ассоциироваться,с_Ins,0.327,259  ,"уровень,показатель  ",8,0.3333333333333333
ассоциироваться,с_Ins,0.327,543  ,"продукт,товар  ",14,1.0
ассоциироваться,с_Ins,0.327,418  ,"преступность,коррупция  ",13,0.8333333333333333
ассоциироваться,с_Ins,0.327,622  ,"неудача,провал  ",8,0.6666666666666666
ассоциироваться,с_Ins,0.327,207  ,"явление,проявление  ",12,0.3333333333333333
ассоциироваться,с_Ins,0.327,541  ,"нищета,бедность  ",8,0.5
ассоциироваться,с_Ins,0.327,559  ,"фашизм,нацизм  ",7,0.75
ассоциироваться,с_Ins,0.327,300  ,"обряд,ритуал  ",10,0.5
ассоциироваться,с_Ins,0.327,609  ,"набор,комплект  ",4,0.3333333333333333
ассоциироваться,с_Ins,0.327,654  ,"пост,должность  ",6,0.6666666666666666
ассоциироваться,с_Ins,0.327,447  ,"облик,черта  ",8,0.6666666666666666
ассоциироваться,с_Ins,0.327,562  ,"доктрина,учение  ",5,0.5
ассоциироваться,с_Ins,0.327,395  ,"благо,благополучие  ",8,0.5714285714285714
ассоциироваться,с_Ins,0.327,621  ,"карточка,карта  ",4,0.6666666666666666
ассоциироваться,с_Ins,0.327,711  ,"торможение,разгон  ",3,0.5
ассоциироваться,с_Ins,0.327,151  ,"социализм,демократия  ",15,0.5555555555555557
ассоциироваться,с_Ins,0.327,665  ,"вечность,бесконечность  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,486  ,"репутация,имидж  ",5,0.6000000000000001
ассоциироваться,с_Ins,0.327,548  ,"рай,ад  ",5,0.5
ассоциироваться,с_Ins,0.327,456  ,"наказание,штраф  ",4,0.4
ассоциироваться,с_Ins,0.327,664  ,"поговорка,пословица  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,496  ,"ожирение,диабет  ",6,0.8
ассоциироваться,с_Ins,0.327,449  ,"пандемия,эпидемия  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,628  ,"сервис,услуга  ",3,0.6666666666666666
ассоциироваться,с_Ins,0.327,685  ,"романтизм,реализм  ",2,0.5
ассоциироваться,с_Ins,0.327,333  ,"безумие,сумасшествие  ",4,0.3333333333333333
ассоциироваться,с_Ins,0.327,345  ,"ограничение,запрет  ",4,0.375
ассоциироваться,с_Ins,0.327,764  ,"проституция,порнография  ",2,0.5
ассоциироваться,с_Ins,0.327,661  ,"профессия,специальность  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,461  ,"амулет,талисман  ",3,0.4
ассоциироваться,с_Ins,0.327,493  ,"имущество,собственность  ",5,0.6000000000000001
ассоциироваться,с_Ins,0.327,414  ,"развал,крах  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,364  ,"трагедия,катастрофа  ",5,0.5
ассоциироваться,с_Ins,0.327,313  ,"свобода,независимость  ",7,0.5555555555555556
ассоциироваться,с_Ins,0.327,640  ,"равноправие,равенство  ",3,0.6666666666666666
ассоциироваться,с_Ins,0.327,282  ,"опыт,знание  ",4,0.30000000000000004
ассоциироваться,с_Ins,0.327,473  ,"итог,результат  ",4,0.6000000000000001
ассоциироваться,с_Ins,0.327,668  ,"зависимость,соответствие  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,419  ,"рыцарь,самурай  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,673  ,"вдох,дыхание  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,526  ,"возникновение,появление  ",2,0.5
ассоциироваться,с_Ins,0.327,662  ,"стимул,мотивация  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,568  ,"скидка,бонус  ",2,0.5
ассоциироваться,с_Ins,0.327,754  ,"эзотерика,мистика  ",1,0.5
ассоциироваться,с_Ins,0.327,778  ,"настроение,настрой  ",1,0.5
ассоциироваться,с_Ins,0.327,703  ,"расслабление,разрядка  ",1,0.5
ассоциироваться,с_Ins,0.327,728  ,"бархат,парча  ",1,0.5
ассоциироваться,с_Ins,0.327,655  ,"томление,истома  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,773  ,"экспрессия,эмоциональность  ",1,0.5
ассоциироваться,с_Ins,0.327,284  ,"разница,различие  ",3,0.30000000000000004
ассоциироваться,с_Ins,0.327,472  ,"выброс,сброс  ",2,0.4
ассоциироваться,с_Ins,0.327,776  ,"банальность,пошлость  ",1,0.5
ассоциироваться,с_Ins,0.327,517  ,"пьянка,попойка  ",2,0.5
ассоциироваться,с_Ins,0.327,589  ,"конденсатор,резистор  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,574  ,"оптимизация,автоматизация  ",2,0.5
ассоциироваться,с_Ins,0.327,760  ,"чрево,утроба  ",1,0.5
ассоциироваться,с_Ins,0.327,471  ,"дискриминация,неравенство  ",2,0.4
ассоциироваться,с_Ins,0.327,620  ,"покровительство,заступничество  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,667  ,"грубость,хамство  ",2,0.6666666666666666
ассоциироваться,с_Ins,0.327,450  ,"оскорбление,унижение  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,404  ,"пятно,след  ",3,0.42857142857142855
ассоциироваться,с_Ins,0.327,789  ,"сокрытие,уклонение  ",1,0.5
ассоциироваться,с_Ins,0.327,634  ,"удорожание,подорожание  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,635  ,"сатира,пародия  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,629  ,"мера,степень  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,689  ,"брожение,ферментация  ",1,0.5
ассоциироваться,с_Ins,0.327,674  ,"миграция,иммиграция  ",2,0.6666666666666666
ассоциироваться,с_Ins,0.327,588  ,"алкоголизм,пьянство  ",2,0.6666666666666666
ассоциироваться,с_Ins,0.327,671  ,"бремя,ноша  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,743  ,"перевоплощение,реинкарнация  ",1,0.5
ассоциироваться,с_Ins,0.327,600  ,"отказ,отмена  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,639  ,"экспансия,колонизация  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,446  ,"бассейн,баня  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,614  ,"барокко,готика  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,697  ,"прославление,восхваление  ",1,0.5
ассоциироваться,с_Ins,0.327,591  ,"масон,масонство  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,691  ,"спектроскопия,масс-спектрометрия  ",1,0.5
ассоциироваться,с_Ins,0.327,739  ,"фарфор,керамика  ",1,0.5
ассоциироваться,с_Ins,0.327,586  ,"пропаганда,агитация  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,619  ,"размер,величина  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,686  ,"баланс,равновесие  ",1,0.5
ассоциироваться,NO_Nom  с_Ins,0.321,661  742  ,"профессия,специальность  упор,акцент  ",3,0.41666666666666663
ассоциироваться,NO_Nom  с_Ins,0.321,259  550  ,"уровень,показатель  угроза,опасность  ",4,0.5
ассоциироваться,NO_Nom  с_Ins,0.321,592  -  ,"чай,кофе  -  ",2,0.3333333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,790  790  ,"слежка,прослушка  слежка,прослушка  ",1,0.5
ассоциироваться,NO_Nom  с_Ins,0.321,729  282  ,"бетонирование,заливка  опыт,знание  ",1,0.3
ассоциироваться,NO_Nom  с_Ins,0.321,629  629  ,"мера,степень  мера,степень  ",1,0.3333333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,400  778  ,"сочетание,комбинация  настроение,настрой  ",1,0.3214285714285714
ассоциироваться,NO_Nom  с_Ins,0.321,454  764  ,"макияж,помада  проституция,порнография  ",1,0.35
ассоциироваться,NO_Nom,0.059,254  ,"аромат,запах  ",12,0.3333333333333333
ассоциироваться,NO_Nom,0.059,434  ,"яд,отрава  ",3,0.3333333333333333
ассоциироваться,NO_Nom,0.059,420  ,"беспилотник,дрон  ",4,0.5
ассоциироваться,NO_Nom,0.059,436  ,"перспектива,будущее  ",4,0.5
ассоциироваться,NO_Nom,0.059,543  ,"продукт,товар  ",2,0.5
ассоциироваться,NO_Nom,0.059,778  ,"настроение,настрой  ",1,0.5
ассоциироваться,NO_Nom,0.059,592  ,"чай,кофе  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,654  ,"пост,должность  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,701  ,"глушитель,пламегаситель  ",1,0.5
ассоциироваться,NO_Nom,0.059,674  ,"миграция,иммиграция  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,447  ,"облик,черта  ",2,0.3333333333333333
ассоциироваться,NO_Nom,0.059,575  ,"трактовка,интерпретация  ",2,0.5
ассоциироваться,NO_Nom,0.059,763  ,"манер,лад  ",1,0.5
ассоциироваться,у_Gen  с_Ins,0.028,194  543  ,"клиент,покупатель  продукт,товар  ",2,0.3
ассоциироваться,с_Ins  в_Loc,0.026,3  629  ,"страна,регион  мера,степень  ",2,0.3386524822695035
ассоциироваться,в_Loc,0.004,321  ,"представление,понимание  ",4,0.3333333333333333
ассоциироваться,в_Loc,0.004,629  ,"мера,степень  ",2,0.3333333333333333
ассоциироваться,в_Loc  в_Loc  с_Ins,0.0,587  629  550  ,"сравнение,сопоставление  мера,степень  угроза,опасность  ",1,0.3055555555555555
ассоциироваться,из-за_Gen,0.0,661  ,"профессия,специальность  ",2,0.3333333333333333
