Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,на_Loc  NO_Acc,0.018,0  533  ,"дом,здание  бусинка,бусина  ",1,0.12685185185185185
замечать,на_Loc  NO_Acc,0.018,442  189  ,"ремень,ремешок  картинка,изображение  ",1,0.11458333333333333
замечать,на_Loc  NO_Acc,0.018,59  481  ,"путь,дорога  застава,блокпост  ",1,0.1125
замечать,на_Loc  NO_Acc,0.018,469  2  ,"ферма,ранчо  русский,немец  ",1,0.1023696682464455
замечать,на_Loc  NO_Acc,0.018,498  1  ,"граница,предел  животное,собака  ",1,0.10248756218905473
замечать,на_Loc  NO_Acc,0.018,5  635  ,"одежда,костюм  сатира,пародия  ",1,0.17009132420091322
замечать,на_Loc  NO_Acc,0.018,498  80  ,"граница,предел  создание,разработка  ",1,0.11063829787234043
замечать,на_Loc  NO_Acc,0.018,28  543  ,"стол,столик  продукт,товар  ",2,0.25666666666666665
замечать,на_Loc  NO_Acc,0.018,3  337  ,"страна,регион  предмет,вещь  ",3,0.13031914893617022
замечать,на_Loc  NO_Acc,0.018,248  8  ,"мост,переправа  человек,женщина  ",3,0.134009009009009
замечать,на_Loc  NO_Acc,0.018,16  549  ,"дерево,куст  капля,капелька  ",1,0.12971698113207547
замечать,на_Loc  NO_Acc,0.018,394  472  ,"график,расписание  выброс,сброс  ",1,0.17142857142857143
замечать,на_Loc  NO_Acc,0.018,0  563  ,"дом,здание  индивид,личность  ",1,0.12685185185185185
замечать,на_Loc  NO_Acc,0.018,504  157  ,"описание,обзор  ошибка,промах  ",1,0.12777777777777777
замечать,на_Loc  NO_Acc,0.018,161  427  ,"часть,половина  препятствие,барьер  ",1,0.10714285714285714
замечать,на_Loc  NO_Acc,0.018,386  184  ,"гробница,склеп  рана,шрам  ",1,0.10267857142857142
замечать,на_Loc  NO_Acc,0.018,497  19  ,"выход,вход  писатель,поэт  ",1,0.10657894736842105
замечать,на_Loc  NO_Acc,0.018,160  534  ,"проект,программа  диспропорция,дисбаланс  ",1,0.1527777777777778
замечать,на_Loc  NO_Acc,0.018,3  567  ,"страна,регион  надпись,табличка  ",1,0.1276595744680851
замечать,на_Loc  NO_Acc,0.018,59  790  ,"путь,дорога  слежка,прослушка  ",1,0.2625
замечать,на_Loc  NO_Acc,0.018,497  187  ,"выход,вход  канава,яма  ",1,0.13125
замечать,на_Loc  NO_Acc,0.018,9  550  ,"корабль,судно  угроза,опасность  ",1,0.12942477876106195
замечать,на_Loc  NO_Acc,0.018,21  526  ,"гора,холм  возникновение,появление  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,0  168  ,"дом,здание  толпа,кучка  ",4,0.12320261437908496
замечать,на_Loc  NO_Acc,0.018,498  152  ,"граница,предел  сотня,десяток  ",2,0.25555555555555554
замечать,на_Loc  NO_Acc,0.018,250  549  ,"доспех,броня  капля,капелька  ",1,0.16666666666666666
замечать,на_Loc  NO_Acc,0.018,59  567  ,"путь,дорога  надпись,табличка  ",2,0.275
замечать,на_Loc  NO_Acc,0.018,497  10  ,"выход,вход  машина,автомобиль  ",1,0.10520833333333333
замечать,на_Loc  NO_Acc,0.018,28  567  ,"стол,столик  надпись,табличка  ",2,0.13833333333333334
замечать,на_Loc  NO_Acc,0.018,21  653  ,"гора,холм  развалина,руина  ",2,0.335725677830941
замечать,на_Loc  NO_Acc,0.018,57  654  ,"визит,поездка  пост,должность  ",1,0.17269076305220882
замечать,на_Loc  NO_Acc,0.018,210  -  ,"ступенька,лестница  -  ",6,0.1
замечать,на_Loc  NO_Acc,0.018,28  609  ,"стол,столик  набор,комплект  ",2,0.18
замечать,на_Loc  NO_Acc,0.018,654  598  ,"пост,должность  выдвижение,избрание  ",1,0.3333333333333333
замечать,на_Loc  NO_Acc,0.018,28  464  ,"стол,столик  горсть,пригоршня  ",1,0.10666666666666667
замечать,на_Loc  NO_Acc,0.018,570  2  ,"городище,курган  русский,немец  ",1,0.1273696682464455
замечать,на_Loc  NO_Acc,0.018,24  462  ,"меч,клинок  плакат,афиша  ",1,0.1073529411764706
замечать,на_Loc  NO_Acc,0.018,59  226  ,"путь,дорога  движение,перемещение  ",3,0.10892857142857143
замечать,на_Loc  NO_Acc,0.018,0  526  ,"дом,здание  возникновение,появление  ",2,0.1287037037037037
замечать,на_Loc  NO_Acc,0.018,388  555  ,"могила,кладбище  плита,плитка  ",1,0.19642857142857142
замечать,на_Loc  NO_Acc,0.018,7  396  ,"луч,свет  фигура,фигурка  ",2,0.14625850340136054
замечать,на_Loc  NO_Acc,0.018,62  602  ,"книга,книжка  штемпель,штамп  ",1,0.1794871794871795
замечать,на_Loc  NO_Acc,0.018,498  79  ,"граница,предел  поезд,автобус  ",1,0.11612903225806452
замечать,на_Loc  NO_Acc,0.018,621  3  ,"карточка,карта  страна,регион  ",1,0.16932624113475175
замечать,на_Loc  NO_Acc,0.018,498  177  ,"граница,предел  пушка,орудие  ",1,0.12941176470588237
замечать,на_Loc  NO_Acc,0.018,462  4  ,"плакат,афиша  нога,рука  ",1,0.10245098039215687
замечать,на_Loc  NO_Acc,0.018,388  388  ,"могила,кладбище  могила,кладбище  ",1,0.14285714285714285
замечать,на_Loc  NO_Acc,0.018,3  622  ,"страна,регион  неудача,провал  ",1,0.16932624113475175
замечать,на_Loc  NO_Acc,0.018,462  567  ,"плакат,афиша  надпись,табличка  ",1,0.225
замечать,на_Loc  NO_Acc,0.018,23  549  ,"окно,дверь  капля,капелька  ",1,0.13214285714285715
замечать,на_Loc  NO_Acc,0.018,413  116  ,"пристань,причал  рыба,рыбка  ",1,0.10606060606060605
замечать,на_Loc  NO_Acc,0.018,21  567  ,"гора,холм  надпись,табличка  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,28  159  ,"стол,столик  кольцо,колечко  ",3,0.10333333333333333
замечать,на_Loc  NO_Acc,0.018,621  216  ,"карточка,карта  отель,гостиница  ",1,0.20238095238095238
замечать,на_Loc  NO_Acc,0.018,555  17  ,"плита,плитка  чашка,стакан  ",1,0.13132911392405064
замечать,на_Loc  NO_Acc,0.018,101  567  ,"магазин,салон  надпись,табличка  ",1,0.1392857142857143
замечать,на_Loc  NO_Acc,0.018,252  337  ,"фотография,снимок  предмет,вещь  ",1,0.10416666666666666
замечать,на_Loc  NO_Acc,0.018,567  567  ,"надпись,табличка  надпись,табличка  ",1,0.25
замечать,на_Loc  NO_Acc,0.018,567  185  ,"надпись,табличка  цифра,буква  ",2,0.1875
замечать,на_Loc  NO_Acc,0.018,326  404  ,"борода,ус  пятно,след  ",1,0.12698412698412698
замечать,на_Loc  NO_Acc,0.018,23  462  ,"окно,дверь  плакат,афиша  ",1,0.10714285714285715
замечать,на_Loc  NO_Acc,0.018,28  560  ,"стол,столик  сундук,шкатулка  ",1,0.13166666666666665
замечать,на_Loc  NO_Acc,0.018,248  396  ,"мост,переправа  фигура,фигурка  ",1,0.11309523809523808
замечать,на_Loc  NO_Acc,0.018,462  217  ,"плакат,афиша  знак,символ  ",1,0.13571428571428573
замечать,на_Loc  NO_Acc,0.018,573  756  ,"крючок,петля  фартук,передник  ",1,0.375
замечать,на_Loc  NO_Acc,0.018,28  473  ,"стол,столик  итог,результат  ",1,0.10666666666666667
замечать,на_Loc  NO_Acc,0.018,0  318  ,"дом,здание  кость,череп  ",2,0.11296296296296296
замечать,на_Loc  NO_Acc,0.018,59  474  ,"путь,дорога  тетрадка,тетрадь  ",1,0.1125
замечать,на_Loc  NO_Acc,0.018,473  15  ,"итог,результат  звук,шум  ",1,0.10609756097560977
замечать,на_Loc  NO_Acc,0.018,473  432  ,"итог,результат  эскиз,набросок  ",1,0.18333333333333335
замечать,на_Loc  NO_Acc,0.018,573  5  ,"крючок,петля  одежда,костюм  ",1,0.1284246575342466
замечать,на_Loc  NO_Acc,0.018,388  396  ,"могила,кладбище  фигура,фигурка  ",1,0.14285714285714285
замечать,на_Loc  NO_Acc,0.018,353  349  ,"памятник,монумент  статуя,скульптура  ",1,0.125
замечать,на_Loc  NO_Acc,0.018,0  462  ,"дом,здание  плакат,афиша  ",3,0.20370370370370372
замечать,на_Loc  NO_Acc,0.018,497  567  ,"выход,вход  надпись,табличка  ",2,0.45
замечать,на_Loc  NO_Acc,0.018,555  -  ,"плита,плитка  -  ",1,0.125
замечать,на_Loc  NO_Acc,0.018,50  474  ,"шкаф,ящик  тетрадка,тетрадь  ",1,0.1108695652173913
замечать,на_Loc  NO_Acc,0.018,123  415  ,"поверхность,слой  колокол,колокольчик  ",1,0.10714285714285714
замечать,на_Loc  NO_Acc,0.018,78  462  ,"заседание,совещание  плакат,афиша  ",1,0.10704225352112677
замечать,на_Loc  NO_Acc,0.018,21  573  ,"гора,холм  крючок,петля  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,529  40  ,"аукцион,тендер  представитель,руководитель  ",1,0.12779329608938547
замечать,на_Loc  NO_Acc,0.018,39  567  ,"фильм,картина  надпись,табличка  ",1,0.1306179775280899
замечать,на_Loc  NO_Acc,0.018,39  466  ,"фильм,картина  способность,умение  ",1,0.10561797752808989
замечать,на_Loc  NO_Acc,0.018,306  -  ,"фестиваль,конкурс  -  ",2,0.1111111111111111
замечать,на_Loc  NO_Acc,0.018,4  461  ,"нога,рука  амулет,талисман  ",2,0.20245098039215687
замечать,на_Loc  NO_Acc,0.018,28  636  ,"стол,столик  зонтик,зонт  ",1,0.1733333333333333
замечать,на_Loc  NO_Acc,0.018,297  337  ,"начало,конец  предмет,вещь  ",1,0.1125
замечать,на_Loc  NO_Acc,0.018,473  337  ,"итог,результат  предмет,вещь  ",1,0.1625
замечать,на_Loc  NO_Acc,0.018,21  497  ,"гора,холм  выход,вход  ",1,0.10239234449760766
замечать,на_Loc  NO_Acc,0.018,567  34  ,"надпись,табличка  слово,мнение  ",1,0.13068181818181818
замечать,на_Loc  NO_Acc,0.018,388  790  ,"могила,кладбище  слежка,прослушка  ",1,0.3214285714285714
замечать,на_Loc  NO_Acc,0.018,24  458  ,"меч,клинок  указание,предписание  ",1,0.1073529411764706
замечать,на_Loc  NO_Acc,0.018,42  790  ,"праздник,торжество  слежка,прослушка  ",1,0.25961538461538464
замечать,на_Loc  NO_Acc,0.018,4  564  ,"нога,рука  изгиб,выпуклость  ",1,0.12745098039215685
замечать,на_Loc  NO_Acc,0.018,210  549  ,"ступенька,лестница  капля,капелька  ",1,0.15833333333333333
замечать,на_Loc  NO_Acc,0.018,42  597  ,"праздник,торжество  тоня,лиза  ",1,0.17628205128205127
замечать,на_Loc  NO_Acc,0.018,253  549  ,"вид,форма  капля,капелька  ",1,0.16666666666666666
замечать,на_Loc  NO_Acc,0.018,21  669  ,"гора,холм  наркоман,алкоголик  ",1,0.16905901116427433
замечать,на_Loc  NO_Acc,0.018,0  481  ,"дом,здание  застава,блокпост  ",1,0.10185185185185186
замечать,на_Loc  NO_Acc,0.018,498  10  ,"граница,предел  машина,автомобиль  ",2,0.11041666666666668
замечать,на_Loc  NO_Acc,0.018,497  13  ,"выход,вход  генерал,полковник  ",1,0.10241545893719807
замечать,на_Loc  NO_Acc,0.018,102  404  ,"ботинок,сапог  пятно,след  ",2,0.1813186813186813
замечать,на_Loc  NO_Acc,0.018,654  148  ,"пост,должность  враг,противник  ",1,0.19298245614035087
замечать,на_Loc  NO_Acc,0.018,473  98  ,"итог,результат  вода,воздух  ",1,0.11851851851851852
замечать,на_Loc  NO_Acc,0.018,21  545  ,"гора,холм  утка,гусь  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,21  539  ,"гора,холм  молодец,спасибо  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,481  21  ,"застава,блокпост  гора,холм  ",1,0.10239234449760766
замечать,на_Loc  NO_Acc,0.018,128  567  ,"скрипка,гитара  надпись,табличка  ",1,0.1467391304347826
замечать,на_Loc  NO_Acc,0.018,406  404  ,"бумага,бумажка  пятно,след  ",1,0.14285714285714285
замечать,на_Loc  NO_Acc,0.018,145  428  ,"высота,расстояние  шар,шарик  ",2,0.11781609195402298
замечать,на_Loc  NO_Acc,0.018,0  597  ,"дом,здание  тоня,лиза  ",1,0.1685185185185185
замечать,на_Loc  NO_Acc,0.018,649  8  ,"пересадка,трансплантация  человек,женщина  ",1,0.17117117117117117
замечать,на_Loc  NO_Acc,0.018,123  759  ,"поверхность,слой  чешуя,чешуйка  ",1,0.27380952380952384
замечать,на_Loc  NO_Acc,0.018,145  526  ,"высота,расстояние  возникновение,появление  ",2,0.28448275862068967
замечать,на_Loc  NO_Acc,0.018,21  489  ,"гора,холм  аккумулятор,батарея  ",1,0.10239234449760766
замечать,на_Loc  NO_Acc,0.018,489  5  ,"аккумулятор,батарея  одежда,костюм  ",1,0.10342465753424658
замечать,на_Loc  NO_Acc,0.018,5  549  ,"одежда,костюм  капля,капелька  ",1,0.1284246575342466
замечать,на_Loc  NO_Acc,0.018,0  474  ,"дом,здание  тетрадка,тетрадь  ",2,0.10370370370370371
замечать,на_Loc  NO_Acc,0.018,498  59  ,"граница,предел  путь,дорога  ",1,0.1125
замечать,на_Loc  NO_Acc,0.018,3  469  ,"страна,регион  ферма,ранчо  ",1,0.10265957446808512
замечать,на_Loc  NO_Acc,0.018,226  404  ,"движение,перемещение  пятно,след  ",1,0.10714285714285714
замечать,на_Loc  NO_Acc,0.018,186  396  ,"еда,пища  фигура,фигурка  ",1,0.10267857142857142
замечать,на_Loc  NO_Acc,0.018,497  17  ,"выход,вход  чашка,стакан  ",1,0.10632911392405064
замечать,на_Loc  NO_Acc,0.018,503  59  ,"рак,опухоль  путь,дорога  ",1,0.1125
замечать,на_Loc  NO_Acc,0.018,473  168  ,"итог,результат  толпа,кучка  ",1,0.12941176470588237
замечать,на_Loc  NO_Acc,0.018,58  549  ,"кожа,волос  капля,капелька  ",1,0.1375
замечать,на_Loc  NO_Acc,0.018,473  64  ,"итог,результат  компания,фирма  ",1,0.11
замечать,на_Loc  NO_Acc,0.018,57  462  ,"визит,поездка  плакат,афиша  ",1,0.10602409638554218
замечать,на_Loc  NO_Acc,0.018,498  76  ,"граница,предел  проведение,выполнение  ",1,0.10757575757575757
замечать,на_Loc  NO_Acc,0.018,0  558  ,"дом,здание  сковородка,сковорода  ",1,0.12685185185185185
замечать,на_Loc  NO_Acc,0.018,3  790  ,"страна,регион  слежка,прослушка  ",1,0.2526595744680851
замечать,на_Loc  NO_Acc,0.018,28  621  ,"стол,столик  карточка,карта  ",1,0.1733333333333333
замечать,на_Loc  NO_Acc,0.018,498  7  ,"граница,предел  луч,свет  ",1,0.1034013605442177
замечать,на_Loc  NO_Acc,0.018,59  514  ,"путь,дорога  цилиндр,поршень  ",1,0.1375
замечать,на_Loc  NO_Acc,0.018,473  4  ,"итог,результат  нога,рука  ",1,0.10245098039215687
замечать,на_Loc  NO_Acc,0.018,21  549  ,"гора,холм  капля,капелька  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,28  530  ,"стол,столик  отвар,настой  ",1,0.13166666666666665
замечать,на_Loc  NO_Acc,0.018,79  567  ,"поезд,автобус  надпись,табличка  ",1,0.1411290322580645
замечать,на_Loc  NO_Acc,0.018,497  398  ,"выход,вход  стоянка,парковка  ",1,0.17142857142857143
замечать,на_Loc  NO_Acc,0.018,497  7  ,"выход,вход  луч,свет  ",1,0.1034013605442177
замечать,на_Loc  NO_Acc,0.018,564  152  ,"изгиб,выпуклость  сотня,десяток  ",1,0.1527777777777778
замечать,на_Loc  NO_Acc,0.018,21  564  ,"гора,холм  изгиб,выпуклость  ",1,0.12739234449760767
замечать,на_Loc  NO_Acc,0.018,319  567  ,"треугольник,квадрат  надпись,табличка  ",1,0.18055555555555555
замечать,на_Loc  NO_Acc,0.018,123  555  ,"поверхность,слой  плита,плитка  ",1,0.1488095238095238
замечать,на_Loc  NO_Acc,0.018,481  -  ,"застава,блокпост  -  ",1,0.1
замечать,на_Loc  NO_Acc,0.018,473  224  ,"итог,результат  сигарета,сигара  ",1,0.13571428571428573
замечать,на_Loc  NO_Acc,0.018,497  60  ,"выход,вход  ученик,студент  ",1,0.10694444444444445
замечать,на_Loc  NO_Acc,0.018,497  21  ,"выход,вход  гора,холм  ",1,0.10239234449760766
замечать,на_Loc  NO_Acc,0.018,523  34  ,"фейерверк,салют  слово,мнение  ",1,0.13068181818181818
замечать,на_Loc  NO_Acc,0.018,145  550  ,"высота,расстояние  угроза,опасность  ",1,0.14224137931034483
замечать,на_Loc  NO_Acc,0.018,14  600  ,"день,время  отказ,отмена  ",1,0.17028985507246375
замечать,на_Loc  NO_Acc,0.018,306  369  ,"фестиваль,конкурс  дуэт,трио  ",1,0.12698412698412698
замечать,на_Loc  NO_Acc,0.018,10  567  ,"машина,автомобиль  надпись,табличка  ",1,0.13020833333333334
замечать,на_Loc  NO_Acc,0.018,462  51  ,"плакат,афиша  гном,эльф  ",1,0.11111111111111112
замечать,на_Loc  NO_Acc,0.018,102  442  ,"ботинок,сапог  ремень,ремешок  ",1,0.10256410256410256
замечать,на_Loc  NO_Acc,0.018,28  778  ,"стол,столик  настроение,настрой  ",1,0.25666666666666665
замечать,на_Loc  NO_Acc,0.018,425  390  ,"фреска,роспись  образец,пример  ",1,0.15476190476190477
замечать,на_Loc  NO_Acc,0.018,425  189  ,"фреска,роспись  картинка,изображение  ",1,0.11458333333333333
замечать,с_Ins,0.015,6  ,"удовольствие,радость  ",1920,0.3412322274881513
замечать,с_Ins,0.015,106  ,"улыбка,усмешка  ",795,0.39999999999999997
замечать,с_Ins,0.015,173  ,"ирония,сарказм  ",345,0.5882352941176471
замечать,с_Ins,0.015,53  ,"гнев,ярость  ",133,0.30952380952380953
замечать,с_Ins,0.015,180  ,"цвет,оттенок  ",25,0.11764705882352941
замечать,с_Ins,0.015,282  ,"опыт,знание  ",19,0.1
замечать,с_Ins,0.015,81  ,"стремление,желание  ",24,0.12903225806451613
замечать,с_Ins,0.015,198  ,"усилие,сила  ",22,0.16
замечать,с_Ins,0.015,269  ,"потеря,утрата  ",21,0.36363636363636365
замечать,с_Ins,0.015,94  ,"ерунда,чушь  ",16,0.10714285714285714
замечать,с_Ins,0.015,281  ,"равнодушие,безразличие  ",29,0.5
замечать,с_Ins,0.015,566  ,"возмущение,негодование  ",21,0.75
замечать,с_Ins,0.015,646  ,"вежливость,любезность  ",15,1.0
замечать,с_Ins,0.015,346  ,"душа,сердце  ",9,0.25
замечать,с_Ins,0.015,479  ,"строгость,сдержанность  ",8,0.6000000000000001
замечать,с_Ins,0.015,354  ,"уважение,доверие  ",12,0.5
замечать,с_Ins,0.015,550  ,"угроза,опасность  ",10,0.75
замечать,с_Ins,0.015,289  ,"преимущество,достоинство  ",5,0.1
замечать,с_Ins,0.015,440  ,"ущерб,вред  ",3,0.16666666666666666
замечать,с_Ins,0.015,667  ,"грубость,хамство  ",4,0.6666666666666666
замечать,с_Ins,0.015,495  ,"доброжелательность,дружелюбие  ",4,0.4
замечать,с_Ins,0.015,521  ,"осмотрительность,осторожность  ",3,0.25
замечать,с_Ins,0.015,201  ,"настойчивость,упорство  ",10,0.3333333333333333
замечать,с_Ins,0.015,321  ,"представление,понимание  ",4,0.2222222222222222
замечать,с_Ins,0.015,133  ,"правда,ложь  ",3,0.1
замечать,с_Ins,0.015,630  ,"хладнокровие,самообладание  ",2,0.3333333333333333
замечать,с_Ins,0.015,320  ,"значение,значимость  ",4,0.2222222222222222
замечать,с_Ins,0.015,297  ,"начало,конец  ",2,0.1
замечать,с_Ins,0.015,434  ,"яд,отрава  ",2,0.16666666666666666
замечать,с_Ins,0.015,401  ,"критика,нападки  ",2,0.14285714285714285
замечать,с_Ins,0.015,84  ,"оружие,пистолет  ",4,0.1
замечать,с_Ins,0.015,526  ,"возникновение,появление  ",1,0.25
замечать,с_Ins,0.015,166  ,"бриллиант,алмаз  ",2,0.11764705882352941
замечать,с_Ins,0.015,368  ,"яркость,контраст  ",1,0.14285714285714285
замечать,с_Ins,0.015,769  ,"красноречие,остроумие  ",1,0.5
замечать,с_Ins,0.015,765  ,"комплимент,похвала  ",1,0.5
замечать,с_Ins,0.015,447  ,"облик,черта  ",1,0.16666666666666666
замечать,с_Ins,0.015,383  ,"ловкость,выносливость  ",1,0.14285714285714285
замечать,с_Ins,0.015,671  ,"бремя,ноша  ",1,0.3333333333333333
замечать,с_Ins,0.015,347  ,"оборудование,техника  ",1,0.125
замечать,с_Ins,0.015,629  ,"мера,степень  ",1,0.3333333333333333
замечать,с_Ins,0.015,490  ,"снаряжение,экипировка  ",1,0.2
замечать,с_Ins,0.015,348  ,"знамя,флаг  ",1,0.125
замечать,с_Ins,0.015,284  ,"разница,различие  ",1,0.1
замечать,с_Ins,0.015,573  ,"крючок,петля  ",1,0.25
замечать,с_Ins,0.015,375  ,"нелепость,абсурдность  ",1,0.14285714285714285
замечать,с_Ins,0.015,742  ,"упор,акцент  ",1,0.5
замечать,с_Ins,0.015,390  ,"образец,пример  ",1,0.14285714285714285
замечать,с_Ins,0.015,712  ,"неестественность,натянутость  ",1,0.5
замечать,с_Ins,0.015,609  ,"набор,комплект  ",1,0.3333333333333333
замечать,с_Ins,0.015,549  ,"капля,капелька  ",1,0.25
замечать,с_Ins,0.015,644  ,"хрен,фига  ",1,0.3333333333333333
замечать,с_Ins,0.015,583  ,"пожитки,скарб  ",1,0.3333333333333333
замечать,с_Ins,0.015,302  ,"дефицит,нехватка  ",1,0.1111111111111111
замечать,на_Loc,0.013,3  ,"страна,регион  ",370,0.13297872340425526
замечать,на_Loc,0.013,505  ,"парад,марш  ",135,0.4
замечать,на_Loc,0.013,0  ,"дом,здание  ",299,0.1296296296296297
замечать,на_Loc,0.013,78  ,"заседание,совещание  ",268,0.46478873239436597
замечать,на_Loc,0.013,28  ,"стол,столик  ",105,0.2933333333333333
замечать,на_Loc,0.013,4  ,"нога,рука  ",200,0.17156862745098042
замечать,на_Loc,0.013,145  ,"высота,расстояние  ",55,0.1724137931034483
замечать,на_Loc,0.013,59  ,"путь,дорога  ",124,0.4500000000000001
замечать,на_Loc,0.013,21  ,"гора,холм  ",234,0.2153110047846889
замечать,на_Loc,0.013,109  ,"точка,сторона  ",48,0.20833333333333331
замечать,на_Loc,0.013,252  ,"фотография,снимок  ",81,0.41666666666666663
замечать,на_Loc,0.013,70  ,"станция,вокзал  ",54,0.16666666666666669
замечать,на_Loc,0.013,42  ,"праздник,торжество  ",105,0.4038461538461537
замечать,на_Loc,0.013,14  ,"день,время  ",106,0.12318840579710148
замечать,на_Loc,0.013,473  ,"итог,результат  ",34,0.4
замечать,на_Loc,0.013,45  ,"телефон,компьютер  ",29,0.10294117647058824
замечать,на_Loc,0.013,227  ,"ролик,видео  ",30,0.3076923076923077
замечать,на_Loc,0.013,210  ,"ступенька,лестница  ",32,0.26666666666666666
замечать,на_Loc,0.013,9  ,"корабль,судно  ",92,0.15929203539823011
замечать,на_Loc,0.013,355  ,"выставка,ярмарка  ",16,0.375
замечать,на_Loc,0.013,181  ,"сайт,страница  ",34,0.35294117647058826
замечать,на_Loc,0.013,390  ,"образец,пример  ",14,0.2857142857142857
замечать,на_Loc,0.013,297  ,"начало,конец  ",19,0.2
замечать,на_Loc,0.013,497  ,"выход,вход  ",12,0.4
замечать,на_Loc,0.013,67  ,"сцена,театр  ",27,0.10526315789473684
замечать,на_Loc,0.013,92  ,"урок,занятие  ",31,0.28571428571428564
замечать,на_Loc,0.013,23  ,"окно,дверь  ",35,0.1285714285714286
замечать,на_Loc,0.013,282  ,"опыт,знание  ",16,0.2
замечать,на_Loc,0.013,498  ,"граница,предел  ",17,0.8
замечать,на_Loc,0.013,123  ,"поверхность,слой  ",17,0.19047619047619047
замечать,на_Loc,0.013,200  ,"прыжок,бег  ",11,0.13333333333333333
замечать,на_Loc,0.013,241  ,"основа,основание  ",15,0.23076923076923078
замечать,на_Loc,0.013,621  ,"карточка,карта  ",8,0.3333333333333333
замечать,на_Loc,0.013,307  ,"слух,сплетня  ",8,0.1111111111111111
замечать,на_Loc,0.013,178  ,"чемпионат,турнир  ",18,0.29411764705882354
замечать,на_Loc,0.013,16  ,"дерево,куст  ",36,0.1320754716981132
замечать,на_Loc,0.013,398  ,"стоянка,парковка  ",18,0.42857142857142855
замечать,на_Loc,0.013,97  ,"язык,диалект  ",10,0.1111111111111111
замечать,на_Loc,0.013,189  ,"картинка,изображение  ",18,0.25
замечать,на_Loc,0.013,328  ,"радар,радиолокатор  ",8,0.2222222222222222
замечать,на_Loc,0.013,306  ,"фестиваль,конкурс  ",19,0.4444444444444444
замечать,на_Loc,0.013,278  ,"стадион,арена  ",10,0.2727272727272727
замечать,на_Loc,0.013,160  ,"проект,программа  ",8,0.1111111111111111
замечать,на_Loc,0.013,87  ,"телеканал,канал  ",8,0.10344827586206896
замечать,на_Loc,0.013,226  ,"движение,перемещение  ",7,0.21428571428571427
замечать,на_Loc,0.013,394  ,"график,расписание  ",5,0.2857142857142857
замечать,на_Loc,0.013,567  ,"надпись,табличка  ",4,0.25
замечать,на_Loc,0.013,50  ,"шкаф,ящик  ",13,0.15217391304347827
замечать,на_Loc,0.013,148  ,"враг,противник  ",6,0.10526315789473684
замечать,на_Loc,0.013,562  ,"доктрина,учение  ",4,0.25
замечать,на_Loc,0.013,222  ,"подразделение,служба  ",8,0.2857142857142857
замечать,на_Loc,0.013,342  ,"покупка,приобретение  ",5,0.25
замечать,на_Loc,0.013,481  ,"застава,блокпост  ",5,0.4
замечать,на_Loc,0.013,359  ,"мусор,хлам  ",4,0.25
замечать,на_Loc,0.013,727  ,"обход,объезд  ",3,0.5
замечать,на_Loc,0.013,135  ,"канат,трос  ",4,0.1
замечать,на_Loc,0.013,469  ,"ферма,ранчо  ",2,0.2
замечать,на_Loc,0.013,555  ,"плита,плитка  ",2,0.25
замечать,на_Loc,0.013,729  ,"бетонирование,заливка  ",2,0.5
замечать,на_Loc,0.013,248  ,"мост,переправа  ",5,0.25
замечать,на_Loc,0.013,253  ,"вид,форма  ",4,0.25
замечать,на_Loc,0.013,320  ,"значение,значимость  ",2,0.1111111111111111
замечать,на_Loc,0.013,654  ,"пост,должность  ",3,0.6666666666666666
замечать,на_Loc,0.013,556  ,"просмотр,чтение  ",2,0.25
замечать,на_Loc,0.013,413  ,"пристань,причал  ",3,0.3333333333333333
замечать,на_Loc,0.013,155  ,"ручка,рукоятка  ",4,0.16666666666666666
замечать,на_Loc,0.013,406  ,"бумага,бумажка  ",2,0.14285714285714285
замечать,на_Loc,0.013,451  ,"контекст,рамка  ",2,0.16666666666666666
замечать,на_Loc,0.013,337  ,"предмет,вещь  ",2,0.125
замечать,на_Loc,0.013,158  ,"альбом,трек  ",3,0.1111111111111111
замечать,на_Loc,0.013,442  ,"ремень,ремешок  ",1,0.16666666666666666
замечать,на_Loc,0.013,397  ,"измена,предательство  ",1,0.14285714285714285
замечать,на_Loc,0.013,393  ,"осколок,обломок  ",2,0.2857142857142857
замечать,на_Loc,0.013,188  ,"металл,сталь  ",2,0.125
замечать,на_Loc,0.013,250  ,"доспех,броня  ",2,0.16666666666666666
замечать,на_Loc,0.013,529  ,"аукцион,тендер  ",1,0.25
замечать,на_Loc,0.013,373  ,"леска,поводок  ",1,0.14285714285714285
замечать,на_Loc,0.013,543  ,"продукт,товар  ",1,0.25
замечать,на_Loc,0.013,349  ,"статуя,скульптура  ",3,0.375
замечать,на_Loc,0.013,388  ,"могила,кладбище  ",1,0.14285714285714285
замечать,на_Loc,0.013,577  ,"предохранитель,выключатель  ",1,0.3333333333333333
замечать,на_Loc,0.013,346  ,"душа,сердце  ",1,0.125
замечать,на_Loc,0.013,215  ,"искусство,культура  ",2,0.14285714285714285
замечать,на_Loc,0.013,483  ,"дрова,полено  ",1,0.2
