Verb,Model,ModelSize,Indices,Examples,Size,Coverage
внушать,NO_Acc,0.344,513  ,"убедительность,наглядность  ",1,0.25
внушать,NO_Acc,0.344,344  ,"дрянь,гадость  ",1,0.125
внушать,NO_Acc,0.344,478  ,"тайна,секрет  ",1,0.2
внушать,NO_Acc,0.344,260  ,"господство,доминирование  ",3,0.2727272727272727
внушать,NO_Acc,0.344,92  ,"урок,занятие  ",3,0.10714285714285714
внушать,NO_Acc,0.344,505  ,"парад,марш  ",1,0.2
внушать,NO_Acc,0.344,212  ,"ответ,объяснение  ",2,0.13333333333333333
внушать,NO_Acc,0.344,741  ,"искушение,соблазн  ",1,0.5
внушать,NO_Acc,0.344,401  ,"критика,нападки  ",1,0.14285714285714285
внушать,NO_Acc,0.344,493  ,"имущество,собственность  ",1,0.2
внушать,NO_Acc,0.344,370  ,"предсказание,пророчество  ",1,0.14285714285714285
внушать,NO_Acc,0.344,600  ,"отказ,отмена  ",1,0.3333333333333333
внушать,NO_Acc,0.344,309  ,"единство,единение  ",2,0.2222222222222222
внушать,NO_Acc,0.344,313  ,"свобода,независимость  ",1,0.1111111111111111
внушать,NO_Acc,0.344,782  ,"неповиновение,неподчинение  ",1,0.5
внушать,NO_Acc,0.344,655  ,"томление,истома  ",1,0.3333333333333333
внушать,NO_Acc,0.344,283  ,"процесс,процедура  ",1,0.1
внушать,NO_Acc,0.344,662  ,"стимул,мотивация  ",1,0.3333333333333333
внушать,NO_Acc,0.344,334  ,"казнь,расстрел  ",1,0.1111111111111111
внушать,NO_Nom  NO_Acc,0.185,118  6  ,"ситуация,случай  удовольствие,радость  ",321,0.36320551486428265
внушать,NO_Nom  NO_Acc,0.185,473  6  ,"итог,результат  удовольствие,радость  ",76,0.523696682464455
внушать,NO_Nom  NO_Acc,0.185,89  6  ,"данные,информация  удовольствие,радость  ",96,0.1389011352364157
внушать,NO_Nom  NO_Acc,0.185,253  354  ,"вид,форма  уважение,доверие  ",33,0.22916666666666666
внушать,NO_Nom  NO_Acc,0.185,253  6  ,"вид,форма  удовольствие,радость  ",71,0.16054502369668247
внушать,NO_Nom  NO_Acc,0.185,238  53  ,"мысль,воспоминание  гнев,ярость  ",22,0.12454212454212454
внушать,NO_Nom  NO_Acc,0.185,238  6  ,"мысль,воспоминание  удовольствие,радость  ",28,0.13908129784907036
внушать,NO_Nom  NO_Acc,0.185,34  6  ,"слово,мнение  удовольствие,радость  ",75,0.10703899181387333
внушать,NO_Nom  NO_Acc,0.185,160  6  ,"проект,программа  удовольствие,радость  ",28,0.1276987888362296
внушать,NO_Nom  NO_Acc,0.185,15  354  ,"звук,шум  уважение,доверие  ",17,0.14329268292682928
внушать,NO_Nom  NO_Acc,0.185,34  354  ,"слово,мнение  уважение,доверие  ",22,0.2272727272727273
внушать,NO_Nom  NO_Acc,0.185,196  354  ,"список,перечень  уважение,доверие  ",13,0.19166666666666665
внушать,NO_Nom  NO_Acc,0.185,191  6  ,"влияние,воздействие  удовольствие,радость  ",29,0.14869668246445497
внушать,NO_Nom  NO_Acc,0.185,219  6  ,"успех,достижение  удовольствие,радость  ",35,0.19515910629654704
внушать,NO_Nom  NO_Acc,0.185,4  354  ,"нога,рука  уважение,доверие  ",34,0.2193627450980392
внушать,NO_Nom  NO_Acc,0.185,118  354  ,"ситуация,случай  уважение,доверие  ",21,0.32386363636363635
внушать,NO_Nom  NO_Acc,0.185,436  6  ,"перспектива,будущее  удовольствие,радость  ",25,0.26421800947867297
внушать,NO_Nom  NO_Acc,0.185,80  6  ,"создание,разработка  удовольствие,радость  ",64,0.17147322779066249
внушать,NO_Nom  NO_Acc,0.185,565  6  ,"тренд,тенденция  удовольствие,радость  ",15,0.259478672985782
внушать,NO_Nom  NO_Acc,0.185,8  354  ,"человек,женщина  уважение,доверие  ",31,0.16554054054054054
внушать,NO_Nom  NO_Acc,0.185,198  6  ,"усилие,сила  удовольствие,радость  ",25,0.1165876777251185
внушать,NO_Nom  NO_Acc,0.185,212  6  ,"ответ,объяснение  удовольствие,радость  ",8,0.1071090047393365
внушать,NO_Nom  NO_Acc,0.185,44  354  ,"снижение,увеличение  уважение,доверие  ",9,0.15308988764044945
внушать,NO_Nom  NO_Acc,0.185,23  354  ,"окно,дверь  уважение,доверие  ",11,0.2232142857142857
внушать,NO_Nom  NO_Acc,0.185,571  53  ,"метафора,аллегория  гнев,ярость  ",5,0.13690476190476192
внушать,NO_Nom  NO_Acc,0.185,39  354  ,"фильм,картина  уважение,доверие  ",7,0.14185393258426965
внушать,NO_Nom  NO_Acc,0.185,619  354  ,"размер,величина  уважение,доверие  ",6,0.3958333333333333
внушать,NO_Nom  NO_Acc,0.185,629  6  ,"мера,степень  удовольствие,радость  ",5,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,81  6  ,"стремление,желание  удовольствие,радость  ",14,0.10862253478061458
внушать,NO_Nom  NO_Acc,0.185,253  238  ,"вид,форма  мысль,воспоминание  ",6,0.12179487179487179
внушать,NO_Nom  NO_Acc,0.185,5  354  ,"одежда,костюм  уважение,доверие  ",11,0.211472602739726
внушать,NO_Nom  NO_Acc,0.185,198  354  ,"усилие,сила  уважение,доверие  ",10,0.2475
внушать,NO_Nom  NO_Acc,0.185,44  6  ,"снижение,увеличение  удовольствие,радость  ",36,0.11209329570264658
внушать,NO_Nom  NO_Acc,0.185,141  6  ,"способ,метод  удовольствие,радость  ",16,0.20079820404090795
внушать,NO_Nom  NO_Acc,0.185,283  354  ,"процесс,процедура  уважение,доверие  ",4,0.1125
внушать,NO_Nom  NO_Acc,0.185,283  6  ,"процесс,процедура  удовольствие,радость  ",13,0.11895734597156399
внушать,NO_Nom  NO_Acc,0.185,473  354  ,"итог,результат  уважение,доверие  ",5,0.225
внушать,NO_Nom  NO_Acc,0.185,104  6  ,"число,количество  удовольствие,радость  ",14,0.10229067930489731
внушать,NO_Nom  NO_Acc,0.185,447  354  ,"облик,черта  уважение,доверие  ",14,0.4375
внушать,NO_Nom  NO_Acc,0.185,619  6  ,"размер,величина  удовольствие,радость  ",8,0.3451816745655608
внушать,NO_Nom  NO_Acc,0.185,289  354  ,"преимущество,достоинство  уважение,доверие  ",3,0.1125
внушать,NO_Nom  NO_Acc,0.185,141  354  ,"способ,метод  уважение,доверие  ",5,0.17763157894736842
внушать,NO_Nom  NO_Acc,0.185,232  354  ,"профессор,доктор  уважение,доверие  ",6,0.16346153846153846
внушать,NO_Nom  NO_Acc,0.185,6  354  ,"удовольствие,радость  уважение,доверие  ",22,0.153436018957346
внушать,NO_Nom  NO_Acc,0.185,80  354  ,"создание,разработка  уважение,доверие  ",6,0.15691489361702127
внушать,NO_Nom  NO_Acc,0.185,-  354  ,"-  уважение,доверие  ",56,0.125
внушать,NO_Nom  NO_Acc,0.185,84  354  ,"оружие,пистолет  уважение,доверие  ",8,0.19166666666666665
внушать,NO_Nom  NO_Acc,0.185,374  354  ,"численность,популяция  уважение,доверие  ",3,0.13392857142857142
внушать,NO_Nom  NO_Acc,0.185,447  6  ,"облик,черта  удовольствие,радость  ",9,0.2618483412322275
внушать,NO_Nom  NO_Acc,0.185,392  354  ,"поведение,поступок  уважение,доверие  ",7,0.26785714285714285
внушать,NO_Nom  NO_Acc,0.185,396  354  ,"фигура,фигурка  уважение,доверие  ",7,0.2589285714285714
внушать,NO_Nom  NO_Acc,0.185,317  354  ,"идея,концепция  уважение,доверие  ",3,0.11805555555555555
внушать,NO_Nom  NO_Acc,0.185,160  354  ,"проект,программа  уважение,доверие  ",9,0.2361111111111111
внушать,NO_Nom  NO_Acc,0.185,30  354  ,"система,механизм  уважение,доверие  ",5,0.15
внушать,NO_Nom  NO_Acc,0.185,320  6  ,"значение,значимость  удовольствие,радость  ",4,0.1158504476040021
внушать,NO_Nom  NO_Acc,0.185,262  6  ,"характеристика,параметр  удовольствие,радость  ",10,0.14821197759586385
внушать,NO_Nom  NO_Acc,0.185,381  354  ,"устойчивость,стабильность  уважение,доверие  ",2,0.13392857142857142
внушать,NO_Nom  NO_Acc,0.185,3  354  ,"страна,регион  уважение,доверие  ",10,0.20345744680851063
внушать,NO_Nom  NO_Acc,0.185,394  6  ,"график,расписание  удовольствие,радость  ",3,0.14759647935003384
внушать,NO_Nom  NO_Acc,0.185,321  6  ,"представление,понимание  удовольствие,радость  ",3,0.1158504476040021
внушать,NO_Nom  NO_Acc,0.185,289  6  ,"преимущество,достоинство  удовольствие,радость  ",3,0.104739336492891
внушать,NO_Nom  NO_Acc,0.185,40  354  ,"представитель,руководитель  уважение,доверие  ",3,0.13058659217877094
внушать,NO_Nom  NO_Acc,0.185,0  354  ,"дом,здание  уважение,доверие  ",12,0.20416666666666666
внушать,NO_Nom  NO_Acc,0.185,201  6  ,"настойчивость,упорство  удовольствие,радость  ",5,0.14281200631911534
внушать,NO_Nom  NO_Acc,0.185,161  354  ,"часть,половина  уважение,доверие  ",4,0.17261904761904762
внушать,NO_Nom  NO_Acc,0.185,106  6  ,"улыбка,усмешка  удовольствие,радость  ",6,0.1071090047393365
внушать,NO_Nom  NO_Acc,0.185,287  354  ,"колонна,арка  уважение,доверие  ",2,0.1125
внушать,NO_Nom  NO_Acc,0.185,9  354  ,"корабль,судно  уважение,доверие  ",7,0.20962389380530974
внушать,NO_Nom  NO_Acc,0.185,623  6  ,"махина,громада  удовольствие,радость  ",4,0.3380726698262243
внушать,NO_Nom  NO_Acc,0.185,503  6  ,"рак,опухоль  удовольствие,радость  ",2,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,13  354  ,"генерал,полковник  уважение,доверие  ",8,0.13949275362318841
внушать,NO_Nom  NO_Acc,0.185,262  354  ,"характеристика,параметр  уважение,доверие  ",3,0.1534090909090909
внушать,NO_Nom  NO_Acc,0.185,311  6  ,"местоположение,расположение  удовольствие,радость  ",6,0.17377567140600314
внушать,NO_Nom  NO_Acc,0.185,778  6  ,"настроение,настрой  удовольствие,радость  ",6,0.5071090047393365
внушать,NO_Nom  NO_Acc,0.185,177  354  ,"пушка,орудие  уважение,доверие  ",3,0.1213235294117647
внушать,NO_Nom  NO_Acc,0.185,466  6  ,"способность,умение  удовольствие,радость  ",2,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,253  53  ,"вид,форма  гнев,ярость  ",5,0.11904761904761904
внушать,NO_Nom  NO_Acc,0.185,497  6  ,"выход,вход  удовольствие,радость  ",4,0.1071090047393365
внушать,NO_Nom  NO_Acc,0.185,431  354  ,"статус,звание  уважение,доверие  ",3,0.29166666666666663
внушать,NO_Nom  NO_Acc,0.185,673  6  ,"вдох,дыхание  удовольствие,радость  ",2,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,586  321  ,"пропаганда,агитация  представление,понимание  ",2,0.2222222222222222
внушать,NO_Nom  NO_Acc,0.185,131  575  ,"деньга,сумма  трактовка,интерпретация  ",2,0.15
внушать,NO_Nom  NO_Acc,0.185,495  354  ,"доброжелательность,дружелюбие  уважение,доверие  ",3,0.2625
внушать,NO_Nom  NO_Acc,0.185,349  354  ,"статуя,скульптура  уважение,доверие  ",3,0.1875
внушать,NO_Nom  NO_Acc,0.185,122  354  ,"музей,галерея  уважение,доверие  ",4,0.17261904761904762
внушать,NO_Nom  NO_Acc,0.185,451  6  ,"контекст,рамка  удовольствие,радость  ",4,0.17377567140600314
внушать,NO_Nom  NO_Acc,0.185,156  6  ,"манера,стиль  удовольствие,радость  ",6,0.12295945234333859
внушать,NO_Nom  NO_Acc,0.185,479  354  ,"строгость,сдержанность  уважение,доверие  ",2,0.1625
внушать,NO_Nom  NO_Acc,0.185,280  6  ,"возможность,необходимость  удовольствие,радость  ",6,0.14821197759586385
внушать,NO_Nom  NO_Acc,0.185,526  6  ,"возникновение,появление  удовольствие,радость  ",4,0.13210900473933648
внушать,NO_Nom  NO_Acc,0.185,89  354  ,"данные,информация  уважение,доверие  ",12,0.17732558139534882
внушать,NO_Nom  NO_Acc,0.185,506  6  ,"расхождение,несоответствие  удовольствие,радость  ",2,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,297  6  ,"начало,конец  удовольствие,радость  ",8,0.209478672985782
внушать,NO_Nom  NO_Acc,0.185,342  354  ,"покупка,приобретение  уважение,доверие  ",2,0.125
внушать,NO_Nom  NO_Acc,0.185,295  354  ,"мужество,храбрость  уважение,доверие  ",3,0.1625
внушать,NO_Nom  NO_Acc,0.185,563  354  ,"индивид,личность  уважение,доверие  ",2,0.1875
внушать,NO_Nom  NO_Acc,0.185,550  238  ,"угроза,опасность  мысль,воспоминание  ",2,0.16346153846153846
внушать,NO_Nom  NO_Acc,0.185,242  354  ,"зло,грех  уважение,доверие  ",3,0.20192307692307693
внушать,NO_Nom  NO_Acc,0.185,487  53  ,"смута,раскол  гнев,ярость  ",2,0.11190476190476191
внушать,NO_Nom  NO_Acc,0.185,661  6  ,"профессия,специальность  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,613  6  ,"правильность,корректность  удовольствие,радость  ",2,0.17140600315955765
внушать,NO_Nom  NO_Acc,0.185,460  6  ,"сбой,перебой  удовольствие,радость  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,486  6  ,"репутация,имидж  удовольствие,радость  ",3,0.2071090047393365
внушать,NO_Nom  NO_Acc,0.185,280  53  ,"возможность,необходимость  гнев,ярость  ",2,0.10281385281385282
внушать,NO_Nom  NO_Acc,0.185,404  6  ,"пятно,след  удовольствие,радость  ",2,0.14759647935003384
внушать,NO_Nom  NO_Acc,0.185,4  667  ,"нога,рука  грубость,хамство  ",1,0.1691176470588235
внушать,NO_Nom  NO_Acc,0.185,282  354  ,"опыт,знание  уважение,доверие  ",2,0.1625
внушать,NO_Nom  NO_Acc,0.185,451  354  ,"контекст,рамка  уважение,доверие  ",3,0.375
внушать,NO_Nom  NO_Acc,0.185,370  321  ,"предсказание,пророчество  представление,понимание  ",1,0.12698412698412698
внушать,NO_Nom  NO_Acc,0.185,563  6  ,"индивид,личность  удовольствие,радость  ",2,0.129739336492891
внушать,NO_Nom  NO_Acc,0.185,473  -  ,"итог,результат  -  ",1,0.1
внушать,NO_Nom  NO_Acc,0.185,12  354  ,"отец,брат  уважение,доверие  ",6,0.13977832512315272
внушать,NO_Nom  NO_Acc,0.185,6  665  ,"удовольствие,радость  вечность,бесконечность  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,273  6  ,"проблема,вопрос  удовольствие,радость  ",5,0.11474183088051883
внушать,NO_Nom  NO_Acc,0.185,118  778  ,"ситуация,случай  настроение,настрой  ",1,0.2727272727272727
внушать,NO_Nom  NO_Acc,0.185,699  53  ,"действо,зрелище  гнев,ярость  ",1,0.2619047619047619
внушать,NO_Nom  NO_Acc,0.185,188  354  ,"металл,сталь  уважение,доверие  ",2,0.1875
внушать,NO_Nom  NO_Acc,0.185,556  6  ,"просмотр,чтение  удовольствие,радость  ",2,0.129739336492891
внушать,NO_Nom  NO_Acc,0.185,487  6  ,"смута,раскол  удовольствие,радость  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,174  6  ,"сущность,смысл  удовольствие,радость  ",5,0.1294954000557569
внушать,NO_Nom  NO_Acc,0.185,210  354  ,"ступенька,лестница  уважение,доверие  ",2,0.19166666666666665
внушать,NO_Nom  NO_Acc,0.185,27  354  ,"исследование,анализ  уважение,доверие  ",2,0.13204225352112675
внушать,NO_Nom  NO_Acc,0.185,634  6  ,"удорожание,подорожание  удовольствие,радость  ",2,0.3380726698262243
внушать,NO_Nom  NO_Acc,0.185,24  354  ,"меч,клинок  уважение,доверие  ",2,0.13970588235294118
внушать,NO_Nom  NO_Acc,0.185,653  6  ,"развалина,руина  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,536  6  ,"продолжительность,длительность  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,226  354  ,"движение,перемещение  уважение,доверие  ",2,0.13392857142857142
внушать,NO_Nom  NO_Acc,0.185,51  238  ,"гном,эльф  мысль,воспоминание  ",3,0.11025641025641025
внушать,NO_Nom  NO_Acc,0.185,569  6  ,"прививка,вакцинация  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,390  354  ,"образец,пример  уважение,доверие  ",1,0.13392857142857142
внушать,NO_Nom  NO_Acc,0.185,618  354  ,"хватка,тиски  уважение,доверие  ",1,0.22916666666666666
внушать,NO_Nom  NO_Acc,0.185,280  354  ,"возможность,необходимость  уважение,доверие  ",2,0.2159090909090909
внушать,NO_Nom  NO_Acc,0.185,307  354  ,"слух,сплетня  уважение,доверие  ",1,0.11805555555555555
внушать,NO_Nom  NO_Acc,0.185,466  354  ,"способность,умение  уважение,доверие  ",2,0.2625
внушать,NO_Nom  NO_Acc,0.185,284  6  ,"разница,различие  удовольствие,радость  ",2,0.104739336492891
внушать,NO_Nom  NO_Acc,0.185,259  354  ,"уровень,показатель  уважение,доверие  ",1,0.10416666666666666
внушать,NO_Nom  NO_Acc,0.185,505  6  ,"парад,марш  удовольствие,радость  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,355  354  ,"выставка,ярмарка  уважение,доверие  ",1,0.125
внушать,NO_Nom  NO_Acc,0.185,321  354  ,"представление,понимание  уважение,доверие  ",1,0.11805555555555555
внушать,NO_Nom  NO_Acc,0.185,543  6  ,"продукт,товар  удовольствие,радость  ",2,0.254739336492891
внушать,NO_Nom  NO_Acc,0.185,69  354  ,"инвестиция,вложение  уважение,доверие  ",2,0.1336206896551724
внушать,NO_Nom  NO_Acc,0.185,81  354  ,"стремление,желание  уважение,доверие  ",4,0.12701612903225806
внушать,NO_Nom  NO_Acc,0.185,343  6  ,"идеология,риторика  удовольствие,радость  ",3,0.13210900473933648
внушать,NO_Nom  NO_Acc,0.185,654  6  ,"пост,должность  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,595  6  ,"боеспособность,боеготовность  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,390  295  ,"образец,пример  мужество,храбрость  ",1,0.12142857142857143
внушать,NO_Nom  NO_Acc,0.185,334  6  ,"казнь,расстрел  удовольствие,радость  ",2,0.1134807793575566
внушать,NO_Nom  NO_Acc,0.185,436  354  ,"перспектива,будущее  уважение,доверие  ",1,0.14583333333333331
внушать,NO_Nom  NO_Acc,0.185,575  6  ,"трактовка,интерпретация  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,-  53  ,"-  гнев,ярость  ",18,0.10714285714285714
внушать,NO_Nom  NO_Acc,0.185,61  778  ,"матч,игра  настроение,настрой  ",1,0.26282051282051283
внушать,NO_Nom  NO_Acc,0.185,622  6  ,"неудача,провал  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,129  354  ,"версия,вариант  уважение,доверие  ",2,0.11011904761904762
внушать,NO_Nom  NO_Acc,0.185,587  238  ,"сравнение,сопоставление  мысль,воспоминание  ",1,0.20512820512820512
внушать,NO_Nom  NO_Acc,0.185,118  238  ,"ситуация,случай  мысль,воспоминание  ",3,0.10664335664335664
внушать,NO_Nom  NO_Acc,0.185,253  550  ,"вид,форма  угроза,опасность  ",1,0.16666666666666666
внушать,NO_Nom  NO_Acc,0.185,600  6  ,"отказ,отмена  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,238  354  ,"мысль,воспоминание  уважение,доверие  ",1,0.10096153846153846
внушать,NO_Nom  NO_Acc,0.185,490  354  ,"снаряжение,экипировка  уважение,доверие  ",1,0.1625
внушать,NO_Nom  NO_Acc,0.185,400  354  ,"сочетание,комбинация  уважение,доверие  ",1,0.13392857142857142
внушать,NO_Nom  NO_Acc,0.185,761  6  ,"загадочность,таинственность  удовольствие,радость  ",2,0.254739336492891
внушать,NO_Nom  NO_Acc,0.185,345  6  ,"ограничение,запрет  удовольствие,радость  ",2,0.129739336492891
внушать,NO_Nom  NO_Acc,0.185,473  53  ,"итог,результат  гнев,ярость  ",1,0.11190476190476191
внушать,NO_Nom  NO_Acc,0.185,527  6  ,"капиталист,буржуазия  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,755  6  ,"минимум,максимум  удовольствие,радость  ",1,0.2523696682464455
внушать,NO_Nom  NO_Acc,0.185,371  521  ,"ловушка,западня  осмотрительность,осторожность  ",1,0.19642857142857142
внушать,NO_Nom  NO_Acc,0.185,567  6  ,"надпись,табличка  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,338  6  ,"задача,цель  удовольствие,радость  ",3,0.19460900473933648
внушать,NO_Nom  NO_Acc,0.185,334  354  ,"казнь,расстрел  уважение,доверие  ",1,0.11805555555555555
внушать,NO_Nom  NO_Acc,0.185,564  81  ,"изгиб,выпуклость  стремление,желание  ",1,0.1411290322580645
внушать,NO_Nom  NO_Acc,0.185,342  6  ,"покупка,приобретение  удовольствие,радость  ",3,0.19460900473933648
внушать,NO_Nom  NO_Acc,0.185,598  6  ,"выдвижение,избрание  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,6  473  ,"удовольствие,радость  итог,результат  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,742  6  ,"упор,акцент  удовольствие,радость  ",1,0.2523696682464455
внушать,NO_Nom  NO_Acc,0.185,541  6  ,"нищета,бедность  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,402  241  ,"направленность,ориентация  основа,основание  ",1,0.10989010989010989
внушать,NO_Nom  NO_Acc,0.185,458  6  ,"указание,предписание  удовольствие,радость  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,473  219  ,"итог,результат  успех,достижение  ",1,0.13571428571428573
внушать,NO_Nom  NO_Acc,0.185,550  6  ,"угроза,опасность  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,629  354  ,"мера,степень  уважение,доверие  ",1,0.22916666666666666
внушать,NO_Nom  NO_Acc,0.185,170  354  ,"конструкция,каркас  уважение,доверие  ",2,0.15441176470588236
внушать,NO_Nom  NO_Acc,0.185,555  6  ,"плита,плитка  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,1  354  ,"животное,собака  уважение,доверие  ",2,0.12997512437810946
внушать,NO_Nom  NO_Acc,0.185,541  175  ,"нищета,бедность  помощь,поддержка  ",1,0.15441176470588236
внушать,NO_Nom  NO_Acc,0.185,326  354  ,"борода,ус  уважение,доверие  ",2,0.2361111111111111
внушать,NO_Nom  NO_Acc,0.185,7  354  ,"луч,свет  уважение,доверие  ",3,0.19770408163265307
внушать,NO_Nom  NO_Acc,0.185,510  6  ,"оптимист,скептик  удовольствие,радость  ",1,0.1273696682464455
внушать,NO_Nom  NO_Acc,0.185,61  479  ,"матч,игра  строгость,сдержанность  ",1,0.11282051282051282
внушать,NO_Nom  NO_Acc,0.185,-  599  ,"-  эгоист,циник  ",1,0.16666666666666666
внушать,NO_Nom  NO_Acc,0.185,679  7  ,"неизменность,незыблемость  луч,свет  ",1,0.2534013605442177
внушать,NO_Nom  NO_Acc,0.185,253  479  ,"вид,форма  строгость,сдержанность  ",1,0.14166666666666666
внушать,NO_Nom  NO_Acc,0.185,541  295  ,"нищета,бедность  мужество,храбрость  ",1,0.175
внушать,NO_Nom  NO_Acc,0.185,498  6  ,"граница,предел  удовольствие,радость  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,465  81  ,"гордыня,эгоизм  стремление,желание  ",1,0.11612903225806452
внушать,NO_Nom  NO_Acc,0.185,245  354  ,"господин,госпожа  уважение,доверие  ",1,0.10416666666666666
внушать,NO_Nom  NO_Acc,0.185,512  89  ,"маэстро,мэтр  данные,информация  ",1,0.1308139534883721
внушать,NO_Nom  NO_Acc,0.185,250  550  ,"доспех,броня  угроза,опасность  ",1,0.16666666666666666
внушать,NO_Nom  NO_Acc,0.185,660  6  ,"штука,штучка  удовольствие,радость  ",1,0.1023696682464455
внушать,NO_Nom  NO_Acc,0.185,246  354  ,"награда,медаль  уважение,доверие  ",1,0.10416666666666666
внушать,NO_Nom  NO_Acc,0.185,250  354  ,"доспех,броня  уважение,доверие  ",1,0.10416666666666666
внушать,NO_Nom  NO_Acc,0.185,552  34  ,"путник,странник  слово,мнение  ",1,0.13068181818181818
внушать,NO_Nom  NO_Acc,0.185,563  280  ,"индивид,личность  возможность,необходимость  ",1,0.17045454545454547
внушать,NO_Nom  NO_Acc,0.185,597  238  ,"тоня,лиза  мысль,воспоминание  ",1,0.20512820512820512
внушать,NO_Nom  NO_Acc,0.185,764  141  ,"проституция,порнография  способ,метод  ",1,0.2763157894736842
внушать,NO_Nom  NO_Acc,0.185,649  6  ,"пересадка,трансплантация  удовольствие,радость  ",1,0.16903633491311215
внушать,NO_Nom  NO_Acc,0.185,402  321  ,"направленность,ориентация  представление,понимание  ",1,0.12698412698412698
внушать,NO_Nom  NO_Acc,0.185,447  238  ,"облик,черта  мысль,воспоминание  ",1,0.12179487179487179
внушать,NO_Nom  NO_Acc,0.185,12  572  ,"отец,брат  писание,завет  ",1,0.12746305418719212
внушать,NO_Nom  NO_Acc,0.185,591  238  ,"масон,масонство  мысль,воспоминание  ",1,0.20512820512820512
внушать,NO_Nom  NO_Acc,0.185,440  655  ,"ущерб,вред  томление,истома  ",1,0.25
внушать,NO_Nom  NO_Acc,0.185,478  354  ,"тайна,секрет  уважение,доверие  ",1,0.1625
внушать,NO_Nom  NO_Acc,0.185,20  550  ,"император,царь  угроза,опасность  ",1,0.12828947368421054
внушать,NO_Nom  NO_Acc,0.185,465  141  ,"гордыня,эгоизм  способ,метод  ",1,0.12631578947368421
внушать,NO_Nom  NO_Acc,0.185,504  238  ,"описание,обзор  мысль,воспоминание  ",1,0.13846153846153847
внушать,NO_Acc  NO_Dat,0.094,238  8  ,"мысль,воспоминание  человек,женщина  ",51,0.1469161469161469
внушать,NO_Acc  NO_Dat,0.094,6  8  ,"удовольствие,радость  человек,женщина  ",177,0.12230476922420049
внушать,NO_Acc  NO_Dat,0.094,6  60  ,"удовольствие,радость  ученик,студент  ",62,0.13039757767245921
внушать,NO_Acc  NO_Dat,0.094,354  8  ,"уважение,доверие  человек,женщина  ",40,0.22353603603603603
внушать,NO_Acc  NO_Dat,0.094,6  148  ,"удовольствие,радость  враг,противник  ",64,0.2797455724619606
внушать,NO_Acc  NO_Dat,0.094,6  2  ,"удовольствие,радость  русский,немец  ",99,0.11848341232227483
внушать,NO_Acc  NO_Dat,0.094,354  2  ,"уважение,доверие  русский,немец  ",16,0.13210900473933648
внушать,NO_Acc  NO_Dat,0.094,238  12  ,"мысль,воспоминание  отец,брат  ",21,0.10155361879499811
внушать,NO_Acc  NO_Dat,0.094,320  -  ,"значение,значимость  -  ",12,0.16666666666666666
внушать,NO_Acc  NO_Dat,0.094,6  206  ,"удовольствие,радость  эксперт,специалист  ",13,0.114218009478673
внушать,NO_Acc  NO_Dat,0.094,354  3  ,"уважение,доверие  страна,регион  ",9,0.13297872340425532
внушать,NO_Acc  NO_Dat,0.094,321  -  ,"представление,понимание  -  ",9,0.16666666666666666
внушать,NO_Acc  NO_Dat,0.094,354  12  ,"уважение,доверие  отец,брат  ",6,0.13485221674876846
внушать,NO_Acc  NO_Dat,0.094,6  120  ,"удовольствие,радость  грек,римлянин  ",13,0.17093925032313662
внушать,NO_Acc  NO_Dat,0.094,317  40  ,"идея,концепция  представитель,руководитель  ",6,0.11949099937926753
внушать,NO_Acc  NO_Dat,0.094,354  60  ,"уважение,доверие  ученик,студент  ",12,0.1736111111111111
